time,soc_true,soc_kf,soc_fgo
8562,0.327696,0.318252,0.328287
8563,0.32763,0.318184,0.328219
8564,0.327557,0.31811,0.328144
8565,0.327533,0.318085,0.328118
8566,0.327463,0.318014,0.328047
8567,0.327427,0.317977,0.32801
8568,0.327361,0.31791,0.327943
8569,0.327298,0.317845,0.327878
8570,0.32722,0.317766,0.3278
8571,0.327182,0.317727,0.327759
8572,0.327128,0.317672,0.327705
8573,0.327074,0.317617,0.327649
8574,0.326999,0.317541,0.327572
8575,0.326944,0.317484,0.327515
8576,0.326869,0.317408,0.327438
8577,0.326846,0.317385,0.327413
8578,0.326816,0.317354,0.327382
8579,0.326783,0.31732,0.327349
8580,0.326755,0.317292,0.327323
8581,0.326734,0.31727,0.327303
8582,0.326654,0.317188,0.327226
8583,0.326575,0.317108,0.327149
8584,0.32651,0.317042,0.327085
8585,0.326448,0.316978,0.327023
8586,0.32639,0.316919,0.326966
8587,0.326303,0.316831,0.32688
8588,0.326233,0.316759,0.326808
8589,0.32618,0.316705,0.326754
8590,0.326123,0.316647,0.326696
8591,0.326084,0.316607,0.326657
8592,0.325992,0.316513,0.326563
8593,0.325949,0.31647,0.326519
8594,0.325875,0.316394,0.326443
8595,0.325851,0.316369,0.326418
8596,0.325783,0.3163,0.326349
8597,0.325699,0.316214,0.326262
8598,0.325648,0.316162,0.326209
8599,0.325613,0.316127,0.326172
8600,0.325593,0.316107,0.326151
8601,0.325513,0.316025,0.32607
8602,0.325445,0.315955,0.326001
8603,0.325384,0.315893,0.325937
8604,0.325345,0.315853,0.325897
8605,0.325265,0.315772,0.325815
8606,0.325227,0.315733,0.325775
8607,0.325206,0.315711,0.325751
8608,0.325179,0.315684,0.325724
8609,0.325099,0.315603,0.325644
8610,0.325045,0.315547,0.325589
8611,0.325018,0.31552,0.325562
8612,0.324983,0.315485,0.325528
8613,0.324953,0.315454,0.325499
8614,0.324935,0.315435,0.325483
8615,0.324888,0.315387,0.325439
8616,0.324845,0.315344,0.3254
8617,0.324753,0.315249,0.32531
8618,0.324723,0.315218,0.325283
8619,0.324648,0.315143,0.325212
8620,0.32457,0.315063,0.325136
8621,0.324515,0.315007,0.325083
8622,0.324447,0.314937,0.325016
8623,0.324364,0.314853,0.324934
8624,0.324328,0.314816,0.324899
8625,0.324263,0.31475,0.324835
8626,0.324221,0.314707,0.324794
8627,0.32414,0.314625,0.324714
8628,0.3241,0.314583,0.324674
8629,0.324058,0.31454,0.324633
8630,0.323987,0.314468,0.324564
8631,0.323935,0.314415,0.324513
8632,0.323868,0.314347,0.324447
8633,0.323807,0.314284,0.324386
8634,0.323749,0.314226,0.32433
8635,0.323706,0.314182,0.324288
8636,0.323671,0.314145,0.324254
8637,0.323584,0.314057,0.324169
8638,0.323548,0.31402,0.324134
8639,0.323465,0.313936,0.324053
8640,0.32342,0.31389,0.324009
8641,0.32334,0.313808,0.32393
8642,0.323267,0.313734,0.323857
8643,0.323176,0.313641,0.323766
8644,0.323111,0.313575,0.3237
8645,0.323071,0.313534,0.323658
8646,0.323001,0.313463,0.323587
8647,0.322928,0.313388,0.323512
8648,0.3229,0.313359,0.323483
8649,0.322856,0.313314,0.323438
8650,0.322798,0.313255,0.323379
8651,0.322768,0.313225,0.32335
8652,0.322739,0.313196,0.323323
8653,0.322703,0.313158,0.323289
8654,0.322623,0.313077,0.323211
8655,0.322557,0.313009,0.323146
8656,0.322483,0.312934,0.323074
8657,0.322414,0.312864,0.323006
8658,0.322342,0.31279,0.322934
8659,0.322274,0.312721,0.322865
8660,0.3222,0.312646,0.322791
8661,0.32216,0.312605,0.32275
8662,0.322134,0.312579,0.322724
8663,0.322068,0.312511,0.322659
8664,0.322024,0.312466,0.322616
8665,0.321954,0.312395,0.322547
8666,0.321881,0.31232,0.322474
8667,0.321856,0.312295,0.32245
8668,0.321786,0.312223,0.322381
8669,0.321713,0.312149,0.322309
8670,0.321631,0.312065,0.322226
8671,0.321603,0.312037,0.322198
8672,0.321538,0.31197,0.322133
8673,0.321461,0.311891,0.322056
8674,0.321403,0.311832,0.321997
8675,0.32134,0.311768,0.321934
8676,0.32126,0.311687,0.321853
8677,0.321169,0.311593,0.32176
8678,0.32114,0.311565,0.321729
8679,0.321119,0.311543,0.321707
8680,0.321048,0.311471,0.321635
8681,0.321023,0.311444,0.321609
8682,0.320997,0.311418,0.321584
8683,0.32092,0.31134,0.321509
8684,0.320868,0.311287,0.321458
8685,0.32079,0.311208,0.321381
8686,0.320711,0.311127,0.321301
8687,0.320653,0.311067,0.321243
8688,0.320573,0.310986,0.321162
8689,0.320506,0.310917,0.321093
8690,0.320473,0.310884,0.321058
8691,0.320425,0.310835,0.32101
8692,0.320395,0.310805,0.32098
8693,0.320357,0.310766,0.320942
8694,0.320313,0.310721,0.3209
8695,0.320261,0.310667,0.320849
8696,0.320221,0.310627,0.320811
8697,0.320174,0.310579,0.320768
8698,0.320103,0.310507,0.320699
8699,0.32005,0.310453,0.320649
8700,0.319962,0.310363,0.320563
8701,0.319911,0.310311,0.320514
8702,0.319847,0.310246,0.320452
8703,0.319765,0.310162,0.320371
8704,0.3197,0.310096,0.320307
8705,0.319638,0.310032,0.320245
8706,0.319551,0.309944,0.320159
8707,0.319464,0.309855,0.32007
8708,0.319427,0.309817,0.320032
8709,0.319381,0.30977,0.319985
8710,0.31935,0.309738,0.319954
8711,0.319278,0.309666,0.319884
8712,0.319232,0.309618,0.319838
8713,0.319157,0.309541,0.319763
8714,0.319101,0.309484,0.319707
8715,0.319041,0.309423,0.319648
8716,0.318977,0.309358,0.319584
8717,0.318941,0.309322,0.319549
8718,0.318861,0.30924,0.31947
8719,0.318784,0.309161,0.319392
8720,0.318753,0.309129,0.319361
8721,0.318689,0.309065,0.319298
8722,0.318629,0.309003,0.319238
8723,0.318547,0.308919,0.319156
8724,0.318506,0.308878,0.319115
8725,0.318482,0.308854,0.319092
8726,0.31842,0.30879,0.319031
8727,0.318381,0.30875,0.318994
8728,0.318296,0.308664,0.318911
8729,0.318207,0.308573,0.318823
8730,0.318124,0.308488,0.31874
8731,0.318071,0.308434,0.318686
8732,0.317984,0.308345,0.318598
8733,0.317959,0.30832,0.318572
8734,0.317895,0.308255,0.318508
8735,0.317837,0.308195,0.31845
8736,0.317764,0.308121,0.318376
8737,0.317679,0.308035,0.31829
8738,0.317616,0.30797,0.318225
8739,0.317569,0.307922,0.318176
8740,0.31755,0.307903,0.318157
8741,0.317488,0.30784,0.318094
8742,0.317402,0.307751,0.318007
8743,0.317337,0.307685,0.317941
8744,0.317292,0.307639,0.317895
8745,0.317246,0.307592,0.317847
8746,0.317173,0.307518,0.317774
8747,0.317131,0.307475,0.317731
8748,0.317091,0.307434,0.317691
8749,0.317043,0.307386,0.317643
8750,0.316957,0.307298,0.317557
8751,0.316925,0.307265,0.317525
8752,0.316879,0.307218,0.317479
8753,0.316832,0.30717,0.317433
8754,0.316778,0.307115,0.317381
8755,0.316688,0.307023,0.317291
8756,0.31663,0.306964,0.317233
8757,0.316559,0.306892,0.317163
8758,0.316515,0.306847,0.317118
8759,0.316468,0.306799,0.317071
8760,0.316383,0.306712,0.316987
8761,0.316344,0.306673,0.316948
8762,0.316276,0.306603,0.31688
8763,0.316222,0.306548,0.316826
8764,0.316168,0.306493,0.316772
8765,0.316095,0.306419,0.3167
8766,0.316059,0.306381,0.316663
8767,0.315967,0.306288,0.316571
8768,0.315938,0.306258,0.316542
8769,0.315892,0.306211,0.316496
8770,0.315802,0.306119,0.316407
8771,0.315746,0.306063,0.316351
8772,0.315723,0.306039,0.316328
8773,0.315631,0.305945,0.316236
8774,0.315544,0.305856,0.316148
8775,0.315523,0.305835,0.316127
8776,0.315495,0.305806,0.316099
8777,0.315459,0.30577,0.316065
8778,0.315371,0.30568,0.315979
8779,0.315282,0.305589,0.31589
8780,0.315206,0.305512,0.315814
8781,0.315122,0.305426,0.315728
8782,0.31507,0.305373,0.315674
8783,0.314983,0.305284,0.315584
8784,0.314953,0.305254,0.315552
8785,0.314897,0.305197,0.315495
8786,0.314855,0.305153,0.31545
8787,0.314802,0.305099,0.315396
8788,0.31475,0.305046,0.315343
8789,0.314722,0.305018,0.315315
8790,0.314683,0.304978,0.315276
8791,0.314608,0.304901,0.315202
8792,0.314519,0.30481,0.315112
8793,0.314429,0.304719,0.31502
8794,0.314351,0.304639,0.314939
8795,0.31431,0.304597,0.314895
8796,0.314273,0.30456,0.314856
8797,0.314236,0.304523,0.314817
8798,0.31415,0.304435,0.314728
8799,0.314088,0.304371,0.314664
8800,0.314042,0.304324,0.314615
8801,0.314018,0.3043,0.314588
8802,0.313984,0.304265,0.314553
8803,0.313953,0.304234,0.314522
8804,0.31387,0.304149,0.314438
8805,0.31385,0.304128,0.314417
8806,0.313762,0.304038,0.314328
8807,0.313705,0.30398,0.31427
8808,0.313645,0.303919,0.314209
8809,0.313606,0.30388,0.314169
8810,0.31358,0.303853,0.314142
8811,0.313561,0.303833,0.314123
8812,0.313499,0.303771,0.314063
8813,0.313447,0.303718,0.314011
8814,0.313396,0.303666,0.313962
8815,0.313364,0.303633,0.313931
8816,0.313306,0.303574,0.313875
8817,0.313216,0.303482,0.313786
8818,0.313143,0.303407,0.313712
8819,0.313095,0.303358,0.313664
8820,0.313056,0.303318,0.313625
8821,0.312977,0.303238,0.313546
8822,0.312887,0.303146,0.313455
8823,0.312867,0.303126,0.313434
8824,0.312823,0.303081,0.313389
8825,0.312796,0.303054,0.313363
8826,0.312708,0.302964,0.313274
8827,0.312675,0.30293,0.313241
8828,0.312616,0.30287,0.313182
8829,0.312532,0.302784,0.313097
8830,0.312507,0.302759,0.313072
8831,0.312457,0.302708,0.313022
8832,0.31237,0.302619,0.312934
8833,0.312294,0.302542,0.312856
8834,0.312262,0.302508,0.312822
8835,0.312224,0.30247,0.312783
8836,0.312169,0.302414,0.312727
8837,0.312134,0.302378,0.312691
8838,0.312106,0.302349,0.312663
8839,0.31208,0.302323,0.312638
8840,0.311991,0.302233,0.312551
8841,0.311915,0.302155,0.312475
8842,0.311871,0.30211,0.31243
8843,0.311792,0.302029,0.31235
8844,0.311757,0.301993,0.312314
8845,0.311714,0.301949,0.31227
8846,0.311685,0.30192,0.312242
8847,0.311606,0.301839,0.312162
8848,0.311576,0.301809,0.312132
8849,0.31155,0.301782,0.312107
8850,0.311465,0.301696,0.312023
8851,0.311374,0.301603,0.311932
8852,0.311325,0.301553,0.311882
8853,0.311276,0.301503,0.311832
8854,0.311247,0.301473,0.311802
8855,0.311185,0.30141,0.31174
8856,0.311151,0.301376,0.311706
8857,0.311131,0.301355,0.311686
8858,0.311097,0.30132,0.311654
8859,0.311053,0.301276,0.311613
8860,0.310967,0.301188,0.311528
8861,0.31094,0.30116,0.311503
8862,0.310913,0.301133,0.311479
8863,0.310857,0.301075,0.311426
8864,0.310767,0.300984,0.311339
8865,0.310692,0.300907,0.311265
8866,0.31062,0.300834,0.311195
8867,0.310598,0.300812,0.311174
8868,0.310527,0.300739,0.311103
8869,0.310486,0.300697,0.311065
8870,0.310436,0.300646,0.311016
8871,0.31036,0.300569,0.310942
8872,0.310301,0.300508,0.310884
8873,0.310275,0.300482,0.310859
8874,0.310201,0.300407,0.310787
8875,0.310124,0.300329,0.310712
8876,0.310064,0.300266,0.310652
8877,0.30998,0.300181,0.310568
8878,0.309928,0.300128,0.310516
8879,0.309845,0.300043,0.310432
8880,0.309788,0.299985,0.310373
8881,0.309757,0.299953,0.310341
8882,0.309713,0.299908,0.310297
8883,0.30963,0.299824,0.310213
8884,0.309554,0.299747,0.310136
8885,0.309522,0.299714,0.310103
8886,0.309476,0.299667,0.310056
8887,0.309457,0.299647,0.310036
8888,0.309426,0.299616,0.310006
8889,0.309336,0.299524,0.309917
8890,0.309284,0.299472,0.309866
8891,0.309195,0.299381,0.309776
8892,0.309151,0.299335,0.309731
8893,0.30911,0.299294,0.30969
8894,0.309058,0.299241,0.309638
8895,0.308973,0.299154,0.309552
8896,0.308939,0.29912,0.309518
8897,0.308913,0.299093,0.309493
8898,0.30888,0.299059,0.30946
8899,0.308794,0.298971,0.309376
8900,0.308758,0.298935,0.309341
8901,0.308707,0.298883,0.309291
8902,0.308645,0.298819,0.30923
8903,0.308602,0.298776,0.309189
8904,0.308533,0.298705,0.309121
8905,0.308442,0.298613,0.309031
8906,0.308367,0.298535,0.308954
8907,0.308337,0.298505,0.308924
8908,0.308271,0.298438,0.308858
8909,0.308251,0.298418,0.308839
8910,0.308224,0.29839,0.308813
8911,0.308147,0.298312,0.308738
8912,0.30807,0.298233,0.308663
8913,0.307981,0.298142,0.308573
8914,0.30791,0.29807,0.308502
8915,0.307852,0.29801,0.308441
8916,0.307814,0.297972,0.308403
8917,0.30776,0.297917,0.308348
8918,0.307699,0.297855,0.308287
8919,0.307609,0.297763,0.308195
8920,0.307557,0.29771,0.308141
8921,0.307482,0.297633,0.308063
8922,0.307461,0.297612,0.30804
8923,0.307371,0.29752,0.307948
8924,0.307335,0.297483,0.307909
8925,0.307282,0.297429,0.307853
8926,0.307259,0.297406,0.307829
8927,0.307229,0.297375,0.307798
8928,0.307187,0.297332,0.307756
8929,0.307122,0.297266,0.30769
8930,0.307069,0.297212,0.307637
8931,0.307051,0.297193,0.307619
8932,0.307006,0.297148,0.307576
8933,0.306934,0.297074,0.307504
8934,0.306907,0.297047,0.307478
8935,0.306851,0.296989,0.307423
8936,0.306811,0.296949,0.307385
8937,0.306746,0.296883,0.307322
8938,0.306705,0.296841,0.307283
8939,0.306679,0.296814,0.30726
8940,0.306631,0.296765,0.307214
8941,0.306583,0.296716,0.30717
8942,0.306508,0.29664,0.307099
8943,0.306424,0.296554,0.307018
8944,0.306402,0.296531,0.306997
8945,0.30636,0.296489,0.30696
8946,0.306272,0.296399,0.306875
8947,0.306241,0.296367,0.306847
8948,0.306185,0.29631,0.306795
8949,0.306113,0.296237,0.306727
8950,0.306021,0.296143,0.306638
8951,0.305937,0.296057,0.306556
8952,0.305911,0.29603,0.306531
8953,0.305856,0.295975,0.306479
8954,0.305774,0.295891,0.306399
8955,0.305688,0.295803,0.306314
8956,0.305609,0.295723,0.306236
8957,0.305577,0.29569,0.306205
8958,0.305484,0.295596,0.306113
8959,0.305403,0.295512,0.306031
8960,0.305376,0.295485,0.306004
8961,0.305304,0.295412,0.305932
8962,0.305272,0.295379,0.3059
8963,0.305202,0.295307,0.305831
8964,0.305119,0.295222,0.305748
8965,0.305028,0.295131,0.305657
8966,0.304968,0.295069,0.305595
8967,0.304882,0.294981,0.305507
8968,0.304798,0.294896,0.30542
8969,0.304758,0.294855,0.305377
8970,0.304734,0.29483,0.305351
8971,0.304706,0.294802,0.305322
8972,0.304634,0.294728,0.305249
8973,0.304598,0.294692,0.305212
8974,0.304514,0.294606,0.305128
8975,0.304481,0.294572,0.305093
8976,0.304426,0.294516,0.305038
8977,0.304377,0.294466,0.304989
8978,0.304327,0.294415,0.304939
8979,0.304239,0.294326,0.304851
8980,0.304221,0.294307,0.304832
8981,0.304128,0.294212,0.30474
8982,0.304062,0.294145,0.304673
8983,0.303998,0.29408,0.304607
8984,0.303916,0.293996,0.304523
8985,0.303893,0.293972,0.304498
8986,0.303829,0.293907,0.304433
8987,0.303775,0.293852,0.304378
8988,0.303698,0.293773,0.304298
8989,0.30362,0.293694,0.304218
8990,0.30358,0.293653,0.304175
8991,0.303541,0.293614,0.304134
8992,0.303499,0.29357,0.30409
8993,0.303449,0.29352,0.304039
8994,0.303403,0.293472,0.303991
8995,0.303333,0.293401,0.303921
8996,0.303295,0.293362,0.303881
8997,0.303227,0.293293,0.303812
8998,0.303202,0.293268,0.303786
8999,0.303184,0.293249,0.303767
9000,0.303135,0.293199,0.30372
9001,0.303069,0.293132,0.303654
9002,0.303018,0.29308,0.303604
9003,0.302939,0.292999,0.303525
9004,0.302866,0.292925,0.303452
9005,0.302826,0.292884,0.303412
9006,0.302782,0.292839,0.303367
9007,0.302755,0.292812,0.30334
9008,0.302685,0.29274,0.303271
9009,0.302638,0.292693,0.303225
9010,0.302564,0.292617,0.303151
9011,0.302536,0.292589,0.303124
9012,0.302517,0.292569,0.303106
9013,0.302426,0.292476,0.303016
9014,0.302348,0.292397,0.302938
9015,0.302264,0.29231,0.302853
9016,0.302244,0.29229,0.302833
9017,0.302181,0.292226,0.30277
9018,0.302143,0.292187,0.302732
9019,0.302053,0.292095,0.302642
9020,0.302021,0.292063,0.30261
9021,0.301984,0.292025,0.302573
9022,0.301893,0.291933,0.302482
9023,0.301838,0.291876,0.302426
9024,0.301782,0.291819,0.302369
9025,0.301738,0.291774,0.302324
9026,0.301705,0.291741,0.302291
9027,0.301622,0.291656,0.302208
9028,0.301596,0.291629,0.302181
9029,0.301567,0.2916,0.302153
9030,0.301487,0.291518,0.302073
9031,0.301408,0.291437,0.301994
9032,0.301375,0.291404,0.301961
9033,0.301328,0.291356,0.301915
9034,0.301298,0.291326,0.301885
9035,0.301262,0.291289,0.30185
9036,0.301189,0.291214,0.301779
9037,0.301131,0.291156,0.301723
9038,0.301111,0.291135,0.301704
9039,0.301024,0.291046,0.301619
9040,0.300932,0.290952,0.301527
9041,0.300868,0.290887,0.301463
9042,0.300847,0.290865,0.301442
9043,0.300776,0.290793,0.301372
9044,0.30072,0.290736,0.301316
9045,0.300699,0.290715,0.301296
9046,0.300622,0.290636,0.30122
9047,0.300564,0.290577,0.301162
9048,0.300512,0.290524,0.301111
9049,0.300422,0.290432,0.301021
9050,0.300361,0.29037,0.300959
9051,0.300327,0.290335,0.300925
9052,0.300234,0.29024,0.300831
9053,0.300189,0.290194,0.300785
9054,0.300125,0.290129,0.300719
9055,0.300098,0.290101,0.300692
9056,0.300056,0.290059,0.300649
9057,0.30002,0.290022,0.300614
9058,0.299948,0.289948,0.300542
9059,0.299894,0.289893,0.300488
9060,0.299846,0.289845,0.300441
9061,0.299755,0.289752,0.30035
9062,0.299672,0.289667,0.300265
9063,0.299633,0.289627,0.300225
9064,0.299573,0.289566,0.300164
9065,0.299551,0.289543,0.30014
9066,0.299503,0.289495,0.300092
9067,0.299442,0.289432,0.30003
9068,0.299421,0.289411,0.30001
9069,0.299392,0.289381,0.299982
9070,0.299364,0.289353,0.299956
9071,0.299272,0.289259,0.299866
9072,0.299209,0.289194,0.299804
9073,0.299149,0.289133,0.299745
9074,0.299106,0.28909,0.299704
9075,0.299015,0.288997,0.299613
9076,0.298983,0.288964,0.299581
9077,0.298901,0.28888,0.2995
9078,0.29886,0.288839,0.299459
9079,0.298779,0.288756,0.299378
9080,0.298756,0.288732,0.299355
9081,0.29868,0.288655,0.299279
9082,0.298596,0.28857,0.299195
9083,0.298576,0.288549,0.299174
9084,0.298552,0.288524,0.29915
9085,0.298482,0.288454,0.299082
9086,0.298438,0.288409,0.299039
9087,0.298401,0.28837,0.299003
9088,0.29833,0.288298,0.298933
9089,0.298241,0.288208,0.298845
9090,0.298167,0.288132,0.298771
9091,0.298079,0.288042,0.298681
9092,0.298048,0.28801,0.298648
9093,0.298018,0.28798,0.298618
9094,0.297982,0.287943,0.298582
9095,0.297929,0.287889,0.29853
9096,0.297904,0.287863,0.298506
9097,0.297836,0.287794,0.29844
9098,0.297813,0.287771,0.298419
9099,0.297763,0.287719,0.298371
9100,0.297682,0.287637,0.298293
9101,0.297643,0.287598,0.298257
9102,0.29757,0.287523,0.298186
9103,0.297519,0.287471,0.298137
9104,0.297485,0.287436,0.298105
9105,0.297399,0.287349,0.298022
9106,0.297338,0.287286,0.297963
9107,0.297258,0.287204,0.297885
9108,0.297174,0.287119,0.297802
9109,0.297097,0.28704,0.297724
9110,0.297022,0.286963,0.297648
9111,0.296942,0.286883,0.297567
9112,0.296873,0.286812,0.297496
9113,0.296816,0.286754,0.297437
9114,0.296746,0.286682,0.297364
9115,0.296683,0.286618,0.297297
9116,0.296593,0.286526,0.297204
9117,0.296555,0.286487,0.297161
9118,0.296511,0.286443,0.297114
9119,0.296482,0.286413,0.297081
9120,0.296445,0.286375,0.297042
9121,0.296424,0.286353,0.29702
9122,0.2964,0.286329,0.296996
9123,0.29638,0.286309,0.296977
9124,0.296305,0.286233,0.296903
9125,0.296266,0.286193,0.296866
9126,0.29623,0.286157,0.296832
9127,0.296144,0.286069,0.296747
9128,0.296094,0.286018,0.296698
9129,0.296011,0.285932,0.296615
9130,0.295955,0.285876,0.29656
9131,0.295895,0.285814,0.296499
9132,0.295852,0.28577,0.296457
9133,0.295782,0.285699,0.296387
9134,0.295752,0.285668,0.296357
9135,0.295693,0.285609,0.2963
9136,0.295657,0.285572,0.296264
9137,0.295573,0.285486,0.296181
9138,0.29552,0.285432,0.296128
9139,0.295463,0.285373,0.296071
9140,0.295437,0.285347,0.296047
9141,0.295346,0.285254,0.295956
9142,0.295302,0.285209,0.295913
9143,0.295273,0.28518,0.295885
9144,0.295233,0.285139,0.295847
9145,0.29515,0.285055,0.295766
9146,0.295059,0.284962,0.295675
9147,0.295016,0.284918,0.295632
9148,0.294974,0.284875,0.295592
9149,0.294937,0.284837,0.295556
9150,0.294895,0.284794,0.295515
9151,0.294825,0.284723,0.295448
9152,0.294734,0.28463,0.295358
9153,0.294665,0.28456,0.295289
9154,0.294608,0.284501,0.295232
9155,0.294532,0.284424,0.295156
9156,0.294494,0.284385,0.295117
9157,0.294418,0.284308,0.295042
9158,0.294376,0.284265,0.295
9159,0.294332,0.28422,0.294955
9160,0.294255,0.284141,0.294878
9161,0.294234,0.284121,0.294858
9162,0.294159,0.284044,0.294784
9163,0.294079,0.283962,0.294703
9164,0.294038,0.28392,0.294662
9165,0.294006,0.283887,0.29463
9166,0.293963,0.283843,0.294589
9167,0.293875,0.283754,0.294502
9168,0.293793,0.28367,0.29442
9169,0.29374,0.283616,0.294366
9170,0.293689,0.283564,0.294315
9171,0.293598,0.283472,0.294224
9172,0.29356,0.283432,0.294184
9173,0.293502,0.283373,0.294125
9174,0.293423,0.283293,0.294045
9175,0.293354,0.283223,0.293974
9176,0.293296,0.283164,0.293915
9177,0.293242,0.283108,0.293858
9178,0.293201,0.283067,0.293816
9179,0.293118,0.282982,0.293731
9180,0.2931,0.282963,0.29371
9181,0.293069,0.282932,0.293678
9182,0.293037,0.2829,0.293647
9183,0.293002,0.282864,0.293613
9184,0.292924,0.282784,0.293535
9185,0.292866,0.282725,0.293477
9186,0.292809,0.282666,0.293421
9187,0.292719,0.282575,0.29333
9188,0.292669,0.282524,0.293279
9189,0.292609,0.282462,0.293218
9190,0.29253,0.282382,0.293138
9191,0.292505,0.282356,0.293111
9192,0.292483,0.282334,0.293089
9193,0.292421,0.282271,0.293028
9194,0.292353,0.282201,0.292959
9195,0.292318,0.282166,0.292924
9196,0.29225,0.282097,0.292856
9197,0.292159,0.282004,0.292764
9198,0.292119,0.281963,0.292722
9199,0.292067,0.28191,0.292669
9200,0.291978,0.281819,0.292578
9201,0.291945,0.281786,0.292544
9202,0.291882,0.281721,0.292479
9203,0.291847,0.281685,0.292442
9204,0.291788,0.281625,0.292382
9205,0.291747,0.281583,0.292339
9206,0.291669,0.281503,0.292259
9207,0.291646,0.28148,0.292235
9208,0.291587,0.281421,0.292175
9209,0.291546,0.281379,0.292133
9210,0.291471,0.281301,0.292056
9211,0.291438,0.281268,0.292023
9212,0.291397,0.281226,0.291981
9213,0.291327,0.281155,0.29191
9214,0.291293,0.28112,0.291874
9215,0.291214,0.28104,0.291795
9216,0.291188,0.281013,0.291767
9217,0.291108,0.280931,0.291686
9218,0.291041,0.280864,0.291617
9219,0.29102,0.280842,0.291594
9220,0.29096,0.280781,0.291533
9221,0.290923,0.280743,0.291494
9222,0.290888,0.280708,0.291459
9223,0.290848,0.280666,0.291418
9224,0.290813,0.280631,0.291383
9225,0.290741,0.280557,0.291311
9226,0.290691,0.280506,0.29126
9227,0.290661,0.280475,0.29123
9228,0.290609,0.280422,0.291178
9229,0.290531,0.280344,0.2911
9230,0.290498,0.28031,0.291067
9231,0.29047,0.280281,0.291039
9232,0.290389,0.280198,0.290958
9233,0.290354,0.280163,0.290923
9234,0.290288,0.280095,0.290856
9235,0.290231,0.280037,0.290799
9236,0.290147,0.279952,0.290714
9237,0.290118,0.279922,0.290683
9238,0.290064,0.279867,0.290628
9239,0.29001,0.279812,0.290572
9240,0.28997,0.279771,0.290531
9241,0.28995,0.27975,0.29051
9242,0.289916,0.279716,0.290476
9243,0.289873,0.279672,0.290434
9244,0.289796,0.279593,0.290356
9245,0.289776,0.279573,0.290337
9246,0.289726,0.279523,0.290288
9247,0.289696,0.279492,0.290259
9248,0.289641,0.279436,0.290205
9249,0.289579,0.279373,0.290144
9250,0.289539,0.279331,0.290105
9251,0.289466,0.279257,0.290032
9252,0.289402,0.279192,0.289969
9253,0.289335,0.279123,0.289901
9254,0.28926,0.279047,0.289825
9255,0.289241,0.279027,0.289805
9256,0.289217,0.279003,0.289781
9257,0.289187,0.278972,0.289753
9258,0.289109,0.278892,0.289675
9259,0.289042,0.278825,0.289608
9260,0.289023,0.278805,0.289589
9261,0.289001,0.278782,0.289568
9262,0.288961,0.278742,0.289531
9263,0.288937,0.278717,0.289509
9264,0.288884,0.278663,0.28946
9265,0.288794,0.278571,0.289372
9266,0.288761,0.278538,0.289341
9267,0.288707,0.278483,0.28929
9268,0.288642,0.278416,0.289227
9269,0.288569,0.278342,0.289156
9270,0.28849,0.278261,0.289078
9271,0.288466,0.278237,0.289055
9272,0.288377,0.278146,0.288966
9273,0.288322,0.278089,0.288911
9274,0.288293,0.278061,0.288883
9275,0.288243,0.278009,0.288834
9276,0.288208,0.277973,0.2888
9277,0.288127,0.277891,0.288721
9278,0.288082,0.277845,0.288677
9279,0.28804,0.277803,0.288637
9280,0.287963,0.277724,0.28856
9281,0.287927,0.277687,0.288526
9282,0.287873,0.277632,0.288473
9283,0.28784,0.277598,0.288441
9284,0.287811,0.277568,0.288415
9285,0.287757,0.277513,0.288364
9286,0.287708,0.277464,0.288319
9287,0.287647,0.277402,0.288261
9288,0.287569,0.277322,0.288186
9289,0.287492,0.277244,0.288111
9290,0.287424,0.277174,0.288044
9291,0.287353,0.277102,0.287974
9292,0.287269,0.277016,0.28789
9293,0.287189,0.276934,0.287809
9294,0.287165,0.27691,0.287784
9295,0.287118,0.276862,0.287738
9296,0.287075,0.276818,0.287696
9297,0.287032,0.276774,0.287653
9298,0.286949,0.27669,0.287571
9299,0.2869,0.27664,0.287522
9300,0.286829,0.276567,0.287452
9301,0.286764,0.276501,0.287386
9302,0.286733,0.27647,0.287356
9303,0.286714,0.276449,0.287337
9304,0.28666,0.276395,0.287285
9305,0.286609,0.276343,0.287237
9306,0.286588,0.276322,0.287219
9307,0.286518,0.27625,0.287151
9308,0.286432,0.276162,0.287068
9309,0.286369,0.276098,0.287007
9310,0.28633,0.276058,0.28697
9311,0.286249,0.275975,0.286891
9312,0.286205,0.275931,0.286849
9313,0.286165,0.27589,0.286812
9314,0.286092,0.275815,0.286741
9315,0.286021,0.275743,0.286672
9316,0.285979,0.2757,0.286633
9317,0.285903,0.275623,0.286559
9318,0.28585,0.275569,0.286508
9319,0.285784,0.275501,0.286444
9320,0.285726,0.275442,0.286387
9321,0.285646,0.27536,0.286309
9322,0.285553,0.275266,0.286217
9323,0.285495,0.275207,0.28616
9324,0.285423,0.275133,0.286088
9325,0.285346,0.275054,0.286009
9326,0.285262,0.274969,0.285925
9327,0.285182,0.274887,0.285842
9328,0.285158,0.274863,0.285817
9329,0.285119,0.274823,0.285777
9330,0.285053,0.274756,0.28571
9331,0.284965,0.274666,0.285621
9332,0.28492,0.27462,0.285573
9333,0.284855,0.274554,0.285508
9334,0.284806,0.274504,0.285457
9335,0.284747,0.274444,0.285397
9336,0.284696,0.274391,0.285344
9337,0.284659,0.274354,0.285306
