time,soc_true,soc_kf,soc_fgo
9715,0.264236,0.210688,0.173607
9716,0.264195,0.210603,0.173507
9717,0.264162,0.210558,0.173451
9718,0.264142,0.210521,0.173409
9719,0.264078,0.210499,0.173387
9720,0.264009,0.210428,0.173316
9721,0.263948,0.210353,0.17324
9722,0.263898,0.210286,0.17317
9723,0.263835,0.210231,0.173115
9724,0.263772,0.210162,0.173046
9725,0.263703,0.210092,0.172975
9726,0.263652,0.210016,0.172896
9727,0.263619,0.20996,0.17284
9728,0.263595,0.209924,0.172807
9729,0.263569,0.209897,0.172789
9730,0.263524,0.209869,0.172773
9731,0.263439,0.20982,0.172737
9732,0.263351,0.209725,0.172652
9733,0.263297,0.209629,0.172559
9734,0.26322,0.20957,0.172504
9735,0.263178,0.209485,0.172421
9736,0.263142,0.209439,0.172379
9737,0.263103,0.2094,0.172346
9738,0.263031,0.209356,0.172312
9739,0.262982,0.209277,0.17224
9740,0.26292,0.209224,0.172194
9741,0.262865,0.209155,0.172133
9742,0.262827,0.209095,0.172079
9743,0.262749,0.209053,0.172047
9744,0.262693,0.208967,0.171966
9745,0.262649,0.208905,0.171911
9746,0.262621,0.208857,0.17187
9747,0.262546,0.208826,0.171851
9748,0.262515,0.208744,0.171777
9749,0.262469,0.20871,0.171755
9750,0.26244,0.208659,0.171717
9751,0.262376,0.208627,0.1717
9752,0.262355,0.208557,0.171643
9753,0.262272,0.208533,0.171637
9754,0.262232,0.208442,0.171558
9755,0.262146,0.208398,0.171528
9756,0.262083,0.208304,0.171442
9757,0.262026,0.208234,0.171379
9758,0.261949,0.208171,0.171323
9759,0.261863,0.208087,0.171241
9760,0.261776,0.207993,0.171145
9761,0.261698,0.207896,0.171043
9762,0.261666,0.207811,0.17095
9763,0.261613,0.207776,0.170912
9764,0.261557,0.207717,0.170851
9765,0.26152,0.207656,0.170788
9766,0.261494,0.207615,0.170749
9767,0.261437,0.207586,0.170726
9768,0.261359,0.207524,0.17067
9769,0.261305,0.207438,0.170587
9770,0.261284,0.207379,0.17053
9771,0.26126,0.207356,0.170515
9772,0.26119,0.207329,0.170501
9773,0.261137,0.207252,0.170433
9774,0.261061,0.207194,0.170384
9775,0.260992,0.207111,0.170306
9776,0.26094,0.207034,0.170233
9777,0.260891,0.206977,0.17018
9778,0.260849,0.206923,0.170131
9779,0.260768,0.206877,0.170091
9780,0.260686,0.206788,0.170005
9781,0.260611,0.206698,0.169914
9782,0.260592,0.206615,0.169827
9783,0.260509,0.206594,0.169808
9784,0.260446,0.206503,0.169716
9785,0.260383,0.206433,0.169643
9786,0.260308,0.206364,0.169571
9787,0.260256,0.206282,0.169484
9788,0.260177,0.206225,0.169423
9789,0.260111,0.206138,0.16933
9790,0.260063,0.206065,0.169251
9791,0.260003,0.206012,0.169193
9792,0.259923,0.205947,0.169124
9793,0.259886,0.205858,0.169028
9794,0.259835,0.205818,0.168985
9795,0.259784,0.205761,0.168927
9796,0.259761,0.205705,0.168871
9797,0.259707,0.205681,0.168852
9798,0.259627,0.205621,0.168797
9799,0.259578,0.205532,0.168711
9800,0.259554,0.205478,0.168661
9801,0.259473,0.205452,0.168642
9802,0.259452,0.205363,0.168558
9803,0.259418,0.20534,0.168544
9804,0.259332,0.205303,0.168519
9805,0.259256,0.205208,0.168432
9806,0.25918,0.205124,0.168352
9807,0.259123,0.205041,0.168271
9808,0.259041,0.204979,0.16821
9809,0.259002,0.204888,0.168118
9810,0.258933,0.204845,0.168076
9811,0.258855,0.204769,0.168
9812,0.25881,0.204684,0.167913
9813,0.258778,0.204634,0.167863
9814,0.258744,0.204599,0.167831
9815,0.258681,0.204562,0.167801
9816,0.258596,0.204492,0.167739
9817,0.258513,0.204398,0.167647
9818,0.25846,0.204307,0.167554
9819,0.258403,0.204249,0.167496
9820,0.258361,0.204186,0.167434
9821,0.258311,0.20414,0.16739
9822,0.258235,0.204085,0.167341
9823,0.258163,0.204002,0.167259
9824,0.258109,0.203922,0.16718
9825,0.258069,0.203863,0.167123
9826,0.258035,0.203819,0.167084
9827,0.257953,0.203781,0.167054
9828,0.257916,0.203691,0.166969
9829,0.257889,0.203651,0.166936
9830,0.257835,0.203621,0.166919
9831,0.257791,0.203562,0.166872
9832,0.257754,0.203513,0.166837
9833,0.257733,0.203473,0.166813
9834,0.257644,0.203449,0.16681
9835,0.257599,0.203352,0.166727
9836,0.257511,0.203301,0.166692
9837,0.257421,0.203205,0.166607
9838,0.257389,0.203106,0.166514
9839,0.257347,0.203071,0.166488
9840,0.257315,0.203025,0.166453
9841,0.257287,0.202989,0.166432
9842,0.257241,0.202959,0.16642
9843,0.257164,0.202908,0.166387
9844,0.257128,0.202823,0.166317
9845,0.257085,0.202784,0.166296
9846,0.257054,0.202736,0.166266
9847,0.256995,0.202703,0.166253
9848,0.256956,0.202637,0.166207
9849,0.256906,0.202595,0.166185
9850,0.256843,0.20254,0.166151
9851,0.256779,0.20247,0.166099
9852,0.256726,0.2024,0.166045
9853,0.256689,0.202342,0.166002
9854,0.256669,0.202301,0.165978
9855,0.256614,0.202279,0.165977
9856,0.256543,0.202218,0.165936
9857,0.256521,0.202141,0.165875
9858,0.256494,0.202116,0.165871
9859,0.256418,0.202086,0.165864
9860,0.256363,0.202003,0.165799
9861,0.256304,0.201942,0.165754
9862,0.25627,0.201877,0.165705
9863,0.256215,0.20184,0.165685
9864,0.256183,0.20178,0.165641
9865,0.256094,0.201744,0.165623
9866,0.256058,0.201647,0.165538
9867,0.256002,0.201607,0.165512
9868,0.255957,0.201546,0.165463
9869,0.255924,0.201495,0.165425
9870,0.255833,0.201459,0.165405
9871,0.255749,0.201359,0.165313
9872,0.255666,0.201267,0.165225
9873,0.255635,0.201176,0.165133
9874,0.255591,0.201141,0.165102
9875,0.255514,0.201093,0.165059
9876,0.255433,0.201008,0.164975
9877,0.255348,0.200919,0.164884
9878,0.255328,0.200826,0.164785
9879,0.255302,0.200804,0.164763
9880,0.255269,0.200776,0.164739
9881,0.25525,0.200739,0.164711
9882,0.255186,0.200718,0.164701
9883,0.25513,0.200647,0.164641
9884,0.255072,0.200586,0.164589
9885,0.255011,0.200523,0.164534
9886,0.254962,0.200455,0.164473
9887,0.254902,0.200401,0.164426
9888,0.254827,0.200336,0.164368
9889,0.254808,0.200253,0.164288
9890,0.254772,0.200232,0.164276
9891,0.254753,0.200192,0.164246
9892,0.254684,0.200171,0.164239
9893,0.254614,0.200095,0.164175
9894,0.254587,0.200018,0.164107
9895,0.254534,0.199989,0.16409
9896,0.254497,0.199931,0.164043
9897,0.254461,0.19989,0.164014
9898,0.254398,0.19985,0.163989
9899,0.254353,0.199781,0.163932
9900,0.254312,0.199732,0.163895
9901,0.254287,0.199686,0.163863
9902,0.254257,0.199659,0.163851
9903,0.254172,0.199626,0.163837
9904,0.254101,0.199532,0.163754
9905,0.254064,0.199454,0.163684
9906,0.253976,0.199413,0.163653
9907,0.253889,0.199317,0.16356
9908,0.2538,0.199221,0.163462
9909,0.253742,0.199123,0.163357
9910,0.253653,0.199059,0.163286
9911,0.253612,0.198961,0.163178
9912,0.253582,0.198916,0.163124
9913,0.25351,0.198884,0.163087
9914,0.25343,0.198804,0.163001
9915,0.253381,0.198716,0.162904
9916,0.253346,0.198662,0.162841
9917,0.253254,0.198623,0.162798
9918,0.253184,0.198522,0.162687
9919,0.253149,0.198446,0.1626
9920,0.253125,0.198407,0.162554
9921,0.253074,0.19838,0.162525
9922,0.252998,0.198325,0.162469
9923,0.252926,0.19824,0.162381
9924,0.252877,0.198162,0.162296
9925,0.252856,0.198107,0.162237
9926,0.25278,0.198085,0.162215
9927,0.252723,0.198002,0.162129
9928,0.252693,0.197939,0.162064
9929,0.252618,0.197905,0.162033
9930,0.252534,0.197823,0.161949
9931,0.252455,0.19773,0.161851
9932,0.252429,0.197643,0.161756
9933,0.252366,0.197615,0.161724
9934,0.252278,0.197545,0.16165
9935,0.252239,0.197449,0.161546
9936,0.252216,0.197406,0.161498
9937,0.252187,0.19738,0.161473
9938,0.252133,0.197348,0.161445
9939,0.252052,0.197289,0.16139
9940,0.251996,0.1972,0.161302
9941,0.251973,0.197138,0.16124
9942,0.251922,0.197113,0.16122
9943,0.251846,0.197058,0.16117
9944,0.251754,0.196974,0.161088
9945,0.25171,0.196872,0.160983
9946,0.251671,0.196824,0.160933
9947,0.251619,0.196782,0.160892
9948,0.251568,0.196724,0.160836
9949,0.251498,0.196667,0.160781
9950,0.251419,0.196591,0.160704
9951,0.251327,0.196504,0.160614
9952,0.251237,0.196403,0.160504
9953,0.251213,0.196304,0.160392
9954,0.251171,0.196277,0.160359
9955,0.251112,0.196231,0.160308
9956,0.25103,0.196166,0.16024
9957,0.250939,0.196076,0.160143
9958,0.25086,0.195976,0.160032
9959,0.250774,0.195889,0.159931
9960,0.250692,0.195794,0.159819
9961,0.25064,0.195704,0.159711
9962,0.250588,0.195647,0.159639
9963,0.250561,0.19559,0.159569
9964,0.250535,0.19556,0.159532
9965,0.250473,0.195532,0.159502
9966,0.250402,0.195463,0.159431
9967,0.250312,0.195386,0.159351
9968,0.250281,0.195286,0.159244
9969,0.250224,0.195252,0.159208
9970,0.250201,0.195189,0.159143
9971,0.250144,0.195165,0.159122
9972,0.250056,0.195102,0.159064
9973,0.250017,0.195005,0.158966
9974,0.249953,0.194961,0.158926
9975,0.249917,0.194891,0.158858
9976,0.249865,0.194851,0.158824
9977,0.249797,0.194794,0.158773
9978,0.249708,0.194719,0.158703
9979,0.249617,0.194622,0.158606
9980,0.249547,0.194522,0.158503
9981,0.249527,0.194445,0.158421
9982,0.249468,0.194422,0.1584
9983,0.249402,0.194358,0.158338
9984,0.249367,0.194285,0.158267
9985,0.249324,0.194247,0.158234
9986,0.24925,0.194199,0.158194
9987,0.249212,0.194118,0.158118
9988,0.249133,0.194077,0.158085
9989,0.249092,0.193989,0.158003
9990,0.249,0.193944,0.157966
9991,0.248966,0.193843,0.157868
9992,0.248943,0.193806,0.157838
9993,0.248903,0.19378,0.157824
9994,0.248828,0.193737,0.157796
9995,0.248807,0.193654,0.157724
9996,0.248787,0.193631,0.157718
9997,0.248768,0.193608,0.157717
9998,0.248743,0.193588,0.157721
9999,0.248669,0.193561,0.157723
10000,0.248635,0.193479,0.157665
10001,0.248566,0.193441,0.157653
10002,0.248504,0.193366,0.1576
10003,0.248454,0.193298,0.157551
10004,0.248417,0.193243,0.157516
10005,0.248324,0.193201,0.157495
10006,0.248238,0.1931,0.157408
10007,0.248152,0.193005,0.157322
10008,0.248082,0.19291,0.157232
10009,0.248042,0.192833,0.157158
10010,0.248006,0.19279,0.15712
10011,0.247932,0.19275,0.157088
10012,0.247911,0.192668,0.157012
10013,0.247828,0.192645,0.157
10014,0.247797,0.192554,0.156915
10015,0.247716,0.19252,0.156891
10016,0.247676,0.192431,0.156808
10017,0.247611,0.192386,0.156772
10018,0.247553,0.192315,0.156707
10019,0.247504,0.192252,0.15665
10020,0.247432,0.192198,0.156604
10021,0.247372,0.192118,0.156529
10022,0.247333,0.192052,0.156467
10023,0.24726,0.19201,0.156432
10024,0.247185,0.191929,0.156356
10025,0.247096,0.191846,0.156275
10026,0.24704,0.191749,0.156175
10027,0.246997,0.191688,0.156113
10028,0.246923,0.19164,0.156066
10029,0.246861,0.191559,0.155985
10030,0.246837,0.19149,0.155916
10031,0.246773,0.191464,0.155894
10032,0.246722,0.191394,0.155828
10033,0.246702,0.191337,0.155777
10034,0.246647,0.191315,0.155766
10035,0.246621,0.191255,0.155717
10036,0.246562,0.191226,0.155702
10037,0.246506,0.191161,0.155652
10038,0.246466,0.1911,0.155604
10039,0.246419,0.191056,0.155576
10040,0.246385,0.191004,0.155539
10041,0.246362,0.190966,0.15552
10042,0.246269,0.190941,0.155517
10043,0.246249,0.190839,0.155431
10044,0.246194,0.190817,0.155428
10045,0.246124,0.190756,0.155387
10046,0.246079,0.190679,0.155325
10047,0.246048,0.19063,0.155292
10048,0.245958,0.190596,0.155278
10049,0.245931,0.190497,0.155191
10050,0.245859,0.190467,0.155178
10051,0.245777,0.190388,0.155111
10052,0.245757,0.190298,0.15503
10053,0.245679,0.190275,0.155021
10054,0.245639,0.19019,0.154945
10055,0.2456,0.190146,0.154912
10056,0.245559,0.190104,0.154883
10057,0.245508,0.190058,0.154852
10058,0.24548,0.190002,0.154809
10059,0.245416,0.189971,0.154796
10060,0.245333,0.189901,0.15474
10061,0.245261,0.18981,0.154658
10062,0.24518,0.18973,0.154585
10063,0.245123,0.189641,0.154499
10064,0.24506,0.189579,0.154439
10065,0.244974,0.189508,0.15437
10066,0.244951,0.189414,0.154273
10067,0.244923,0.189389,0.154251
10068,0.244838,0.189358,0.154227
10069,0.244775,0.189265,0.154136
10070,0.244713,0.189196,0.154068
10071,0.244656,0.189127,0.154
10072,0.244611,0.189065,0.153939
10073,0.244524,0.189015,0.153891
10074,0.244473,0.18892,0.153795
10075,0.244454,0.188863,0.153738
10076,0.244432,0.188843,0.153723
10077,0.244396,0.188818,0.153709
10078,0.244345,0.188778,0.153681
10079,0.244304,0.188722,0.153637
10080,0.244223,0.188678,0.153606
10081,0.244183,0.188589,0.153527
10082,0.244159,0.188544,0.153493
10083,0.244106,0.188518,0.153482
10084,0.244017,0.188459,0.153436
10085,0.243945,0.188362,0.153347
10086,0.243854,0.188282,0.153272
10087,0.243794,0.188183,0.153173
10088,0.243716,0.188117,0.153106
10089,0.243661,0.18803,0.153016
10090,0.243618,0.18797,0.152954
10091,0.24354,0.187923,0.152906
10092,0.243489,0.187837,0.152816
10093,0.243439,0.187781,0.152758
10094,0.243416,0.187725,0.152702
10095,0.24333,0.187701,0.152682
10096,0.243256,0.187606,0.152587
10097,0.243207,0.187524,0.152503
10098,0.243139,0.187471,0.152449
10099,0.243093,0.187396,0.152373
10100,0.243035,0.187346,0.152322
10101,0.242972,0.187281,0.152258
10102,0.242913,0.187213,0.152189
10103,0.242882,0.187147,0.152123
10104,0.242801,0.187113,0.152092
10105,0.242718,0.187024,0.152003
10106,0.242653,0.186933,0.151909
10107,0.242588,0.186861,0.151834
10108,0.2425,0.186789,0.151758
10109,0.242476,0.186693,0.151653
10110,0.242417,0.186667,0.151625
10111,0.242382,0.186601,0.151559
10112,0.242326,0.186564,0.151523
10113,0.242301,0.186502,0.151464
10114,0.242261,0.186474,0.151444
10115,0.24223,0.18643,0.15141
10116,0.242149,0.186396,0.151389
10117,0.24211,0.186307,0.15131
10118,0.24208,0.186263,0.151278
10119,0.242027,0.186231,0.15126
10120,0.241946,0.186172,0.151215
10121,0.241889,0.186084,0.151137
10122,0.241799,0.186021,0.151083
10123,0.241768,0.185922,0.150989
10124,0.241725,0.185888,0.150962
10125,0.24164,0.18584,0.150924
10126,0.24155,0.185747,0.150835
10127,0.241503,0.185648,0.150736
10128,0.241453,0.185596,0.150687
10129,0.241406,0.185541,0.150635
10130,0.241324,0.18549,0.150588
10131,0.241252,0.185399,0.150499
10132,0.241232,0.18532,0.150419
10133,0.241148,0.185298,0.150402
10134,0.241109,0.185206,0.150311
10135,0.24106,0.185163,0.150273
10136,0.241005,0.185109,0.150225
10137,0.240921,0.185049,0.15017
10138,0.240857,0.184956,0.150079
10139,0.240825,0.184886,0.15001
10140,0.240798,0.184851,0.14998
10141,0.240741,0.184821,0.14996
10142,0.240664,0.184758,0.149907
10143,0.240608,0.184674,0.149828
10144,0.240557,0.184612,0.149772
10145,0.240482,0.184556,0.149723
10146,0.240408,0.184473,0.149644
10147,0.240328,0.184392,0.149564
10148,0.240265,0.184304,0.149475
10149,0.240206,0.184234,0.149404
10150,0.240127,0.18417,0.149339
10151,0.240074,0.184083,0.149249
10152,0.240039,0.184024,0.149188
10153,0.240017,0.183986,0.149153
10154,0.23998,0.183962,0.149136
10155,0.239914,0.183921,0.149106
10156,0.239878,0.183849,0.149043
10157,0.239816,0.183809,0.149015
10158,0.239738,0.183741,0.148957
10159,0.239659,0.183655,0.148878
10160,0.239637,0.183567,0.148795
10161,0.239598,0.183544,0.148781
10162,0.239546,0.183501,0.14875
10163,0.239458,0.183443,0.148704
10164,0.239394,0.183347,0.148615
10165,0.239347,0.183276,0.14855
10166,0.239307,0.183225,0.148507
10167,0.239242,0.183181,0.148473
10168,0.239208,0.183109,0.14841
10169,0.239122,0.183072,0.148384
10170,0.239075,0.182978,0.148296
10171,0.238987,0.182926,0.148253
10172,0.238907,0.182828,0.148159
10173,0.238879,0.182741,0.148072
10174,0.238811,0.18271,0.148047
10175,0.238724,0.182635,0.147976
10176,0.238649,0.18254,0.147881
10177,0.238619,0.182457,0.147797
10178,0.238597,0.182424,0.147766
10179,0.238532,0.1824,0.147751
10180,0.238485,0.182328,0.147686
10181,0.238427,0.182276,0.147643
10182,0.238378,0.182213,0.147588
10183,0.238288,0.182159,0.147544
10184,0.23826,0.18206,0.147449
10185,0.238181,0.182029,0.147428
10186,0.23812,0.181942,0.147347
10187,0.238044,0.181874,0.147285
10188,0.237965,0.181791,0.147205
10189,0.237919,0.181705,0.147119
10190,0.237885,0.181654,0.147072
10191,0.237864,0.181616,0.14704
10192,0.237816,0.181594,0.147031
10193,0.237734,0.18154,0.146991
10194,0.237707,0.181451,0.14691
10195,0.237682,0.181421,0.146894
10196,0.237621,0.181393,0.146884
10197,0.237601,0.181326,0.146833
10198,0.237514,0.181304,0.146832
10199,0.237463,0.181208,0.146752
10200,0.237374,0.181153,0.146712
10201,0.237293,0.181054,0.146624
10202,0.237247,0.180965,0.146541
10203,0.237165,0.180914,0.146499
10204,0.237085,0.180824,0.146413
10205,0.236999,0.180736,0.146326
10206,0.236975,0.180642,0.146231
10207,0.236955,0.180615,0.146207
10208,0.236889,0.180594,0.146196
10209,0.236867,0.180521,0.146132
10210,0.236844,0.180497,0.146121
10211,0.236807,0.180471,0.146113
10212,0.236759,0.18043,0.146092
10213,0.236689,0.180378,0.14606
10214,0.236628,0.180301,0.146001
10215,0.236558,0.180234,0.145948
10216,0.236531,0.180157,0.145884
10217,0.236488,0.180127,0.145872
10218,0.23643,0.18008,0.145842
10219,0.23635,0.180016,0.145794
10220,0.236284,0.179928,0.145719
10221,0.236203,0.179855,0.145657
10222,0.23613,0.179767,0.145574
10223,0.236098,0.179687,0.145498
10224,0.236056,0.179651,0.145471
10225,0.235987,0.179604,0.145434
10226,0.235938,0.179529,0.145366
10227,0.235872,0.179475,0.145321
10228,0.235781,0.179402,0.145255
10229,0.235729,0.179302,0.145158
10230,0.235649,0.179245,0.145103
10231,0.235584,0.179157,0.145016
10232,0.235501,0.179085,0.144943
10233,0.235458,0.178994,0.14485
10234,0.235429,0.178946,0.144801
10235,0.235379,0.178915,0.144774
10236,0.235339,0.17886,0.144725
10237,0.235312,0.178816,0.14469
10238,0.235229,0.178787,0.144673
10239,0.235199,0.178695,0.144589
10240,0.235179,0.178662,0.144569
10241,0.235087,0.17864,0.144565
10242,0.235014,0.178539,0.144474
10243,0.234931,0.178458,0.144402
10244,0.23489,0.178367,0.144315
10245,0.234816,0.178322,0.144278
10246,0.234737,0.178241,0.144201
10247,0.234698,0.178154,0.144116
10248,0.234634,0.17811,0.144077
10249,0.234599,0.17804,0.144011
10250,0.234519,0.178002,0.143981
10251,0.23443,0.177913,0.143897
10252,0.234406,0.177817,0.1438
10253,0.234349,0.177789,0.143779
10254,0.234259,0.177727,0.143722
10255,0.234229,0.177628,0.143626
10256,0.234155,0.177595,0.143598
10257,0.234109,0.177513,0.143521
10258,0.234073,0.177463,0.143476
10259,0.233996,0.177424,0.143447
10260,0.233937,0.177339,0.14337
10261,0.2339,0.177274,0.143311
10262,0.233823,0.177233,0.14328
10263,0.233799,0.177148,0.143203
10264,0.233738,0.177122,0.143189
10265,0.233668,0.177055,0.143134
10266,0.233649,0.176977,0.143067
10267,0.233579,0.176957,0.143062
10268,0.233496,0.176879,0.142997
10269,0.233434,0.176789,0.142916
10270,0.233405,0.17672,0.142857
10271,0.233375,0.176689,0.142838
10272,0.233337,0.176655,0.142822
10273,0.23331,0.176614,0.142799
10274,0.233267,0.176584,0.142792
10275,0.233228,0.176537,0.142769
10276,0.23318,0.176493,0.14275
10277,0.23314,0.176441,0.142723
10278,0.233047,0.176397,0.142705
10279,0.233025,0.176295,0.142622
10280,0.232942,0.176271,0.142622
10281,0.232915,0.17618,0.142549
10282,0.23283,0.176149,0.14254
10283,0.232792,0.176056,0.142464
10284,0.232752,0.176014,0.14244
10285,0.232693,0.17597,0.142416
10286,0.232675,0.175906,0.142371
10287,0.232589,0.175885,0.142374
10288,0.232518,0.175791,0.142297
10289,0.232492,0.175713,0.142234
10290,0.232471,0.175684,0.142223
10291,0.232439,0.175661,0.142223
10292,0.232393,0.175626,0.142212
10293,0.232326,0.175575,0.142185
10294,0.232271,0.175502,0.142133
10295,0.23223,0.175441,0.142092
10296,0.232165,0.175396,0.142068
10297,0.232092,0.175324,0.142014
10298,0.232054,0.175245,0.141949
10299,0.232029,0.175202,0.141923
10300,0.231945,0.175175,0.141915
10301,0.231894,0.175082,0.141836
10302,0.23187,0.175026,0.141794
10303,0.231778,0.175,0.141785
10304,0.231697,0.174899,0.141694
10305,0.231648,0.17481,0.141612
10306,0.231573,0.174756,0.141566
10307,0.231503,0.174673,0.141487
10308,0.231484,0.174596,0.141412
10309,0.231418,0.174575,0.141398
10310,0.231339,0.174503,0.141332
10311,0.231281,0.174416,0.141246
10312,0.2312,0.174352,0.141185
10313,0.231157,0.174263,0.141094
10314,0.231109,0.174215,0.141047
10315,0.231038,0.174163,0.140997
10316,0.230947,0.174085,0.140919
10317,0.230884,0.173985,0.140814
10318,0.230815,0.173915,0.14074
10319,0.230759,0.17384,0.140659
10320,0.23072,0.173778,0.140592
10321,0.230689,0.173735,0.140549
10322,0.230618,0.173701,0.140517
10323,0.230561,0.173623,0.14044
10324,0.230471,0.173561,0.14038
10325,0.230433,0.173461,0.140277
10326,0.230399,0.17342,0.140237
10327,0.230369,0.173382,0.140204
10328,0.230322,0.173349,0.140179
10329,0.230281,0.173297,0.140136
10330,0.230222,0.173252,0.140103
10331,0.23013,0.173187,0.140049
10332,0.230044,0.173086,0.139952
10333,0.22998,0.172991,0.139858
10334,0.229895,0.172921,0.139789
10335,0.229807,0.172827,0.139692
10336,0.229723,0.17273,0.139589
10337,0.229636,0.172638,0.139488
10338,0.229611,0.172543,0.139381
10339,0.229569,0.172515,0.139348
10340,0.229543,0.172469,0.1393
10341,0.229512,0.17244,0.139276
10342,0.229489,0.172406,0.13925
10343,0.229466,0.172381,0.139239
10344,0.229423,0.172356,0.139232
10345,0.229373,0.172309,0.139204
10346,0.229283,0.172253,0.139168
10347,0.229232,0.172154,0.139083
10348,0.229206,0.172098,0.139042
10349,0.229147,0.172069,0.139032
10350,0.229127,0.172005,0.138985
10351,0.229059,0.171983,0.138985
10352,0.229003,0.171908,0.13893
10353,0.228959,0.171846,0.138886
10354,0.228893,0.171797,0.138857
10355,0.228862,0.171725,0.138803
10356,0.228798,0.171691,0.138789
10357,0.228741,0.17162,0.138737
10358,0.228695,0.171558,0.138692
10359,0.228656,0.171508,0.13866
10360,0.228637,0.171465,0.138637
10361,0.228558,0.171443,0.138639
10362,0.228522,0.171357,0.138573
10363,0.228498,0.171318,0.138555
10364,0.228476,0.171291,0.138553
10365,0.228434,0.171267,0.138557
10366,0.228356,0.17122,0.138538
10367,0.228294,0.171135,0.138476
10368,0.228259,0.171067,0.138429
10369,0.228183,0.171028,0.138412
10370,0.22811,0.170945,0.138347
10371,0.22802,0.170864,0.13828
10372,0.22797,0.170765,0.138189
10373,0.227893,0.170711,0.138144
10374,0.227865,0.170626,0.138065
10375,0.227825,0.170594,0.138043
10376,0.227794,0.17055,0.138011
10377,0.227712,0.170517,0.137992
10378,0.227646,0.170427,0.137911
10379,0.227614,0.170354,0.137846
10380,0.22759,0.170318,0.137822
10381,0.227509,0.170292,0.13781
10382,0.227458,0.170203,0.137733
10383,0.227373,0.170147,0.137686
10384,0.227316,0.170053,0.137599
10385,0.227239,0.169991,0.137542
10386,0.227148,0.169906,0.13746
10387,0.227085,0.169806,0.137358
10388,0.227041,0.169736,0.137285
10389,0.226978,0.169688,0.137236
10390,0.226951,0.169619,0.137166
10391,0.226867,0.169589,0.137141
10392,0.226812,0.169497,0.137049
10393,0.226769,0.169436,0.136989
10394,0.226738,0.169389,0.136946
10395,0.226649,0.169354,0.136918
10396,0.226596,0.169256,0.136823
10397,0.226567,0.169199,0.136769
10398,0.226535,0.169166,0.136745
10399,0.226505,0.169132,0.136721
10400,0.22645,0.169098,0.136702
10401,0.226403,0.169038,0.136656
10402,0.226347,0.168987,0.13662
10403,0.226314,0.168925,0.136572
10404,0.226245,0.168888,0.136552
10405,0.226158,0.168812,0.13649
10406,0.226094,0.168717,0.136404
10407,0.226021,0.168646,0.13634
10408,0.225999,0.168566,0.136265
10409,0.225926,0.168542,0.136251
10410,0.225879,0.168461,0.136177
10411,0.225854,0.168409,0.136134
10412,0.225786,0.168382,0.13612
10413,0.225719,0.168308,0.136056
10414,0.225654,0.168234,0.135991
10415,0.225604,0.168162,0.135926
10416,0.225549,0.168107,0.135879
10417,0.225491,0.168047,0.135828
10418,0.22545,0.167983,0.135772
10419,0.225395,0.167938,0.135736
10420,0.225322,0.167877,0.135686
10421,0.225272,0.167797,0.135612
10422,0.225244,0.167742,0.135566
10423,0.225161,0.167711,0.135547
10424,0.225081,0.167621,0.135464
10425,0.225021,0.167533,0.135381
10426,0.224993,0.167466,0.135319
10427,0.224927,0.167435,0.135297
10428,0.224872,0.167363,0.135231
10429,0.224823,0.167303,0.135179
10430,0.224778,0.167248,0.135133
10431,0.224734,0.167198,0.135094
10432,0.22471,0.16715,0.135058
10433,0.224644,0.167124,0.135048
10434,0.224594,0.167051,0.134989
10435,0.224551,0.166996,0.134949
10436,0.224528,0.166949,0.134918
10437,0.224478,0.166923,0.134912
10438,0.22444,0.166868,0.134877
10439,0.224349,0.166827,0.134856
10440,0.224261,0.166727,0.134772
10441,0.224206,0.16663,0.134684
10442,0.224176,0.16657,0.134634
10443,0.224155,0.166536,0.134614
10444,0.224102,0.166513,0.134609
10445,0.224034,0.166455,0.134568
10446,0.224015,0.16638,0.134508
10447,0.223939,0.16636,0.134507
10448,0.223877,0.166276,0.134438
10449,0.223805,0.166208,0.134385
10450,0.223745,0.166129,0.134316
10451,0.223668,0.166063,0.134261
10452,0.223636,0.165978,0.134183
10453,0.223609,0.165942,0.134157
10454,0.223537,0.165913,0.134143
10455,0.223506,0.165834,0.134075
10456,0.223486,0.1658,0.134056
10457,0.22344,0.165778,0.134053
10458,0.223415,0.165727,0.134022
10459,0.223375,0.1657,0.134017
10460,0.223338,0.165655,0.133996
10461,0.223315,0.165615,0.13398
10462,0.223236,0.165589,0.133982
10463,0.223209,0.165503,0.133917
10464,0.223133,0.165472,0.133912
10465,0.223114,0.165389,0.133848
10466,0.223039,0.165369,0.133851
10467,0.222963,0.165286,0.133788
10468,0.222892,0.165203,0.133718
10469,0.222819,0.165124,0.133651
10470,0.222751,0.165044,0.133579
10471,0.222692,0.16497,0.13351
10472,0.222649,0.164904,0.133449
10473,0.222585,0.164857,0.133408
10474,0.222499,0.164787,0.133342
10475,0.222439,0.164692,0.133248
10476,0.222388,0.164626,0.133181
10477,0.222313,0.16457,0.133126
10478,0.222293,0.164487,0.133042
10479,0.222211,0.164466,0.133024
10480,0.222138,0.164375,0.132934
10481,0.2221,0.164295,0.132851
10482,0.222032,0.164253,0.13281
10483,0.22197,0.164178,0.132735
10484,0.221941,0.16411,0.132665
10485,0.221866,0.164078,0.132636
10486,0.221778,0.163996,0.132555
10487,0.221689,0.163899,0.132454
10488,0.221654,0.163801,0.132348
10489,0.221574,0.163762,0.132306
10490,0.221542,0.163674,0.132213
