time,soc_true,soc_kf,soc_fgo
9474,0.277521,0.272272,0.186541
9475,0.277477,0.272239,0.18651
9476,0.277437,0.272195,0.186467
9477,0.277379,0.272154,0.186426
9478,0.277341,0.272096,0.186367
9479,0.277261,0.272057,0.186326
9480,0.277194,0.271976,0.186242
9481,0.277169,0.271909,0.186171
9482,0.277121,0.271884,0.186141
9483,0.277033,0.271836,0.186087
9484,0.276954,0.271746,0.185992
9485,0.276896,0.271667,0.185907
9486,0.276875,0.271608,0.185842
9487,0.276803,0.271587,0.185816
9488,0.276763,0.271514,0.185737
9489,0.276691,0.271474,0.185691
9490,0.276637,0.271401,0.185613
9491,0.276592,0.271346,0.185553
9492,0.276572,0.271301,0.185504
9493,0.276539,0.271281,0.185479
9494,0.276501,0.271248,0.185441
9495,0.276436,0.271209,0.185397
9496,0.276385,0.271143,0.185326
9497,0.276344,0.271092,0.185268
9498,0.276301,0.271051,0.18522
9499,0.276223,0.271007,0.18517
9500,0.2762,0.270928,0.185083
9501,0.27614,0.270905,0.185051
9502,0.276112,0.270845,0.184982
9503,0.276037,0.270816,0.184944
9504,0.275986,0.27074,0.184858
9505,0.275955,0.270689,0.184796
9506,0.275885,0.270658,0.184753
9507,0.275798,0.270587,0.18467
9508,0.275732,0.270499,0.184569
9509,0.275666,0.270432,0.18449
9510,0.275598,0.270365,0.184411
9511,0.275579,0.270297,0.184331
9512,0.275513,0.270278,0.1843
9513,0.275489,0.270211,0.184223
9514,0.275405,0.270187,0.184187
9515,0.275342,0.270102,0.184091
9516,0.275291,0.270039,0.184017
9517,0.275234,0.269987,0.183955
9518,0.275157,0.269929,0.183888
9519,0.275108,0.269851,0.183801
9520,0.27507,0.269802,0.183743
9521,0.275045,0.269764,0.183698
9522,0.275002,0.269738,0.183665
9523,0.274927,0.269695,0.183615
9524,0.274861,0.26962,0.183532
9525,0.274822,0.269552,0.183459
9526,0.274751,0.269513,0.183413
9527,0.274707,0.269441,0.183336
9528,0.274672,0.269397,0.183287
9529,0.274609,0.269362,0.183247
9530,0.274586,0.269298,0.183178
9531,0.27455,0.269275,0.183151
9532,0.274491,0.269238,0.183111
9533,0.274457,0.269179,0.183046
9534,0.274414,0.269145,0.183007
9535,0.27438,0.269101,0.182959
9536,0.274321,0.269066,0.182918
9537,0.274286,0.269007,0.182851
9538,0.274236,0.268972,0.182809
9539,0.274162,0.268922,0.18275
9540,0.274093,0.268847,0.182666
9541,0.274007,0.268777,0.182585
9542,0.273973,0.26869,0.182488
9543,0.273915,0.268656,0.182443
9544,0.273829,0.268597,0.182373
9545,0.273783,0.26851,0.182276
9546,0.273761,0.268463,0.182219
9547,0.273676,0.268442,0.182187
9548,0.273624,0.268355,0.182091
9549,0.273557,0.268303,0.182028
9550,0.273506,0.268235,0.181951
9551,0.273447,0.268184,0.181891
9552,0.273411,0.268124,0.181822
9553,0.273344,0.268088,0.181778
9554,0.273298,0.26802,0.181702
9555,0.273225,0.267974,0.181648
9556,0.273183,0.2679,0.181567
9557,0.273115,0.267858,0.181518
9558,0.273096,0.26779,0.181444
9559,0.273052,0.26777,0.181418
9560,0.273002,0.267726,0.181368
9561,0.27293,0.267675,0.181312
9562,0.272851,0.267602,0.181234
9563,0.27282,0.267523,0.181149
9564,0.272745,0.267491,0.181113
9565,0.272689,0.267415,0.181033
9566,0.27262,0.267359,0.180973
9567,0.2726,0.267289,0.1809
9568,0.272569,0.267269,0.180878
9569,0.272547,0.267238,0.180845
9570,0.272523,0.267215,0.18082
9571,0.27247,0.267191,0.180794
9572,0.272417,0.267137,0.180737
9573,0.272326,0.267084,0.18068
9574,0.272294,0.266993,0.180584
9575,0.272275,0.266959,0.180545
9576,0.272241,0.266941,0.180521
9577,0.272194,0.266907,0.180481
9578,0.272126,0.266859,0.180425
9579,0.272063,0.26679,0.180346
9580,0.27204,0.266727,0.180273
9581,0.271967,0.266704,0.180239
9582,0.271902,0.26663,0.180152
9583,0.271846,0.266564,0.180073
9584,0.27177,0.266507,0.180001
9585,0.271702,0.266431,0.179909
9586,0.271666,0.266362,0.179825
9587,0.271578,0.266326,0.179773
9588,0.271514,0.266236,0.179667
9589,0.271449,0.266172,0.179586
9590,0.271383,0.266106,0.179503
9591,0.271325,0.26604,0.17942
9592,0.271238,0.265981,0.179346
9593,0.271192,0.265894,0.179243
9594,0.271144,0.265847,0.179182
9595,0.271109,0.265798,0.179119
9596,0.271043,0.265763,0.179071
9597,0.270955,0.265696,0.17899
9598,0.270936,0.265607,0.178889
9599,0.270885,0.265588,0.178858
9600,0.270796,0.265537,0.178795
9601,0.27076,0.265447,0.178693
9602,0.270723,0.265411,0.178646
9603,0.270674,0.265373,0.178599
9604,0.270618,0.265324,0.178538
9605,0.270563,0.265267,0.178472
9606,0.270522,0.265212,0.178406
9607,0.270481,0.26517,0.178353
9608,0.270455,0.265128,0.178301
9609,0.270363,0.265103,0.178264
9610,0.270275,0.26501,0.178159
9611,0.270209,0.26492,0.178057
9612,0.270158,0.264854,0.177979
9613,0.270072,0.264803,0.177915
9614,0.270013,0.264716,0.177817
9615,0.269947,0.264656,0.177746
9616,0.269924,0.264589,0.177669
9617,0.269894,0.264566,0.177636
9618,0.269865,0.264536,0.177597
9619,0.269793,0.264506,0.177558
9620,0.269739,0.264434,0.177476
9621,0.269691,0.264379,0.177411
9622,0.269661,0.264331,0.177353
9623,0.269579,0.2643,0.177311
9624,0.269514,0.264217,0.177217
9625,0.26943,0.264152,0.177139
9626,0.269383,0.264067,0.177042
9627,0.269342,0.26402,0.176983
9628,0.269269,0.263979,0.17693
9629,0.269218,0.263904,0.176843
9630,0.269126,0.263853,0.17678
9631,0.269035,0.263761,0.176676
9632,0.268949,0.263668,0.176572
9633,0.268919,0.263581,0.176475
9634,0.268859,0.263551,0.176436
9635,0.268824,0.26349,0.176367
9636,0.268799,0.263455,0.176325
9637,0.268731,0.26343,0.176294
9638,0.268672,0.263362,0.176219
9639,0.268606,0.263301,0.176153
9640,0.268563,0.263235,0.17608
9641,0.268534,0.263191,0.176032
9642,0.268444,0.263162,0.175998
9643,0.268422,0.263072,0.175903
9644,0.268361,0.263049,0.175876
9645,0.268313,0.262987,0.17581
9646,0.268226,0.262939,0.175758
9647,0.26819,0.262851,0.175665
9648,0.268132,0.262815,0.175625
9649,0.268113,0.262756,0.175562
9650,0.268057,0.262737,0.175538
9651,0.268006,0.262681,0.175478
9652,0.267928,0.262629,0.17542
9653,0.267848,0.262551,0.175336
9654,0.26779,0.262469,0.175249
9655,0.267736,0.262411,0.175185
9656,0.267686,0.262356,0.175125
9657,0.267611,0.262306,0.17507
9658,0.26754,0.26223,0.174989
9659,0.267488,0.262158,0.174913
9660,0.267418,0.262105,0.174855
9661,0.267393,0.262035,0.174782
9662,0.267339,0.26201,0.174753
9663,0.267248,0.261956,0.174697
9664,0.267218,0.261864,0.174602
9665,0.267167,0.261833,0.17457
9666,0.267113,0.261782,0.174517
9667,0.267034,0.261727,0.174462
9668,0.266982,0.261648,0.174381
9669,0.266953,0.261595,0.174328
9670,0.266921,0.261565,0.174299
9671,0.266831,0.261534,0.174268
9672,0.266801,0.261443,0.174177
9673,0.266775,0.261412,0.174147
9674,0.266723,0.261386,0.174121
9675,0.266631,0.261333,0.174068
9676,0.266576,0.26124,0.173974
9677,0.266544,0.261184,0.173918
9678,0.266475,0.261153,0.173885
9679,0.266437,0.261082,0.173814
9680,0.266412,0.261045,0.173775
9681,0.266384,0.261019,0.173748
9682,0.26636,0.260991,0.173717
9683,0.266279,0.260967,0.17369
9684,0.266251,0.260885,0.173602
9685,0.266169,0.260857,0.173567
9686,0.266108,0.260774,0.173475
9687,0.266052,0.260712,0.173404
9688,0.265975,0.260655,0.173336
9689,0.265891,0.260578,0.173247
9690,0.265831,0.260493,0.173149
9691,0.265745,0.260432,0.173075
9692,0.265685,0.260346,0.172976
9693,0.265628,0.260285,0.172902
9694,0.265596,0.260228,0.172831
9695,0.26552,0.260195,0.172786
9696,0.265468,0.260119,0.172696
9697,0.265377,0.260066,0.17263
9698,0.265292,0.259974,0.172524
9699,0.265249,0.259888,0.172425
9700,0.265208,0.259845,0.17237
9701,0.265121,0.259803,0.172317
9702,0.265086,0.259715,0.172217
9703,0.265021,0.25968,0.172172
9704,0.264983,0.259614,0.172095
9705,0.264953,0.259576,0.172047
9706,0.264893,0.259546,0.172007
9707,0.264811,0.259485,0.171936
9708,0.26475,0.259402,0.171842
9709,0.264682,0.259341,0.17177
9710,0.264631,0.259272,0.17169
9711,0.264543,0.25922,0.171628
9712,0.264454,0.259132,0.171529
9713,0.264369,0.259041,0.171429
9714,0.264314,0.258956,0.171335
9715,0.264236,0.2589,0.171272
9716,0.264195,0.258822,0.171188
9717,0.264162,0.25878,0.171143
9718,0.264142,0.258746,0.171106
9719,0.264078,0.258726,0.171084
9720,0.264009,0.258661,0.171017
9721,0.263948,0.258593,0.170947
9722,0.263898,0.25853,0.170884
9723,0.263835,0.25848,0.170834
9724,0.263772,0.258417,0.170771
9725,0.263703,0.258353,0.170708
9726,0.263652,0.258283,0.17064
9727,0.263619,0.258231,0.170591
9728,0.263595,0.258198,0.170561
9729,0.263569,0.258174,0.170541
9730,0.263524,0.258148,0.170518
9731,0.263439,0.258103,0.170476
9732,0.263351,0.258016,0.170392
9733,0.263297,0.257927,0.170306
9734,0.26322,0.257873,0.170254
9735,0.263178,0.257795,0.170179
9736,0.263142,0.257753,0.17014
9737,0.263103,0.257717,0.170107
9738,0.263031,0.257677,0.170071
9739,0.262982,0.257604,0.170002
9740,0.26292,0.257555,0.169957
9741,0.262865,0.257492,0.169898
9742,0.262827,0.257437,0.169845
9743,0.262749,0.257398,0.169811
9744,0.262693,0.257319,0.169735
9745,0.262649,0.257263,0.169683
9746,0.262621,0.257218,0.169642
9747,0.262546,0.25719,0.169617
9748,0.262515,0.257115,0.169545
9749,0.262469,0.257084,0.169517
9750,0.26244,0.257037,0.169473
9751,0.262376,0.257008,0.169446
9752,0.262355,0.256943,0.169382
9753,0.262272,0.256921,0.16936
9754,0.262232,0.256837,0.169275
9755,0.262146,0.256798,0.169233
9756,0.262083,0.25671,0.169142
9757,0.262026,0.256647,0.169074
9758,0.261949,0.256589,0.169012
9759,0.261863,0.256511,0.168929
9760,0.261776,0.256425,0.168838
9761,0.261698,0.256336,0.168744
9762,0.261666,0.256258,0.168662
9763,0.261613,0.256226,0.168627
9764,0.261557,0.256172,0.16857
9765,0.26152,0.256116,0.168512
9766,0.261494,0.256078,0.168473
9767,0.261437,0.256052,0.168445
9768,0.261359,0.255995,0.168387
9769,0.261305,0.255916,0.168306
9770,0.261284,0.255861,0.16825
9771,0.26126,0.25584,0.168227
9772,0.26119,0.255815,0.1682
9773,0.261137,0.255745,0.168125
9774,0.261061,0.255692,0.168069
9775,0.260992,0.255615,0.167987
9776,0.26094,0.255545,0.167911
9777,0.260891,0.255492,0.167853
9778,0.260849,0.255443,0.167798
9779,0.260768,0.2554,0.167749
9780,0.260686,0.255319,0.167661
9781,0.260611,0.255236,0.16757
9782,0.260592,0.25516,0.167487
9783,0.260509,0.255141,0.16746
9784,0.260446,0.255058,0.16737
9785,0.260383,0.254993,0.167298
9786,0.260308,0.25493,0.167228
9787,0.260256,0.254854,0.167146
9788,0.260177,0.254802,0.167087
9789,0.260111,0.254722,0.167002
9790,0.260063,0.254655,0.16693
9791,0.260003,0.254606,0.166877
9792,0.259923,0.254546,0.166814
9793,0.259886,0.254465,0.16673
9794,0.259835,0.254428,0.166692
9795,0.259784,0.254376,0.166638
9796,0.259761,0.254325,0.166587
9797,0.259707,0.254302,0.166564
9798,0.259627,0.254247,0.16651
9799,0.259578,0.254166,0.166429
9800,0.259554,0.254116,0.166379
9801,0.259473,0.254092,0.166356
9802,0.259452,0.25401,0.166274
9803,0.259418,0.253989,0.166253
9804,0.259332,0.253955,0.166218
9805,0.259256,0.253868,0.166131
9806,0.25918,0.253791,0.166052
9807,0.259123,0.253715,0.165975
9808,0.259041,0.253658,0.165916
9809,0.259002,0.253575,0.165832
9810,0.258933,0.253535,0.165792
9811,0.258855,0.253465,0.165723
9812,0.25881,0.253387,0.165645
9813,0.258778,0.253341,0.165601
9814,0.258744,0.253309,0.165571
9815,0.258681,0.253275,0.165539
9816,0.258596,0.253211,0.165478
9817,0.258513,0.253125,0.165394
9818,0.25846,0.253041,0.165314
9819,0.258403,0.252988,0.165265
9820,0.258361,0.25293,0.165212
9821,0.258311,0.252887,0.165175
9822,0.258235,0.252837,0.165131
9823,0.258163,0.25276,0.165062
9824,0.258109,0.252687,0.164997
9825,0.258069,0.252633,0.164952
9826,0.258035,0.252593,0.164922
9827,0.257953,0.252558,0.164898
9828,0.257916,0.252475,0.164826
9829,0.257889,0.252438,0.164802
9830,0.257835,0.252411,0.164787
9831,0.257791,0.252357,0.164747
9832,0.257754,0.252312,0.164715
9833,0.257733,0.252275,0.164692
9834,0.257644,0.252253,0.164684
9835,0.257599,0.252164,0.164608
9836,0.257511,0.252118,0.164574
9837,0.257421,0.252029,0.164499
9838,0.257389,0.251939,0.164422
9839,0.257347,0.251906,0.164404
9840,0.257315,0.251863,0.164376
9841,0.257287,0.251831,0.164359
9842,0.257241,0.251803,0.164347
9843,0.257164,0.251756,0.164316
9844,0.257128,0.251678,0.164253
9845,0.257085,0.251642,0.164233
9846,0.257054,0.251599,0.164205
9847,0.256995,0.251568,0.164189
9848,0.256956,0.251508,0.164144
9849,0.256906,0.251469,0.164119
9850,0.256843,0.251418,0.164082
9851,0.256779,0.251354,0.164031
9852,0.256726,0.25129,0.16398
9853,0.256689,0.251237,0.163939
9854,0.256669,0.251199,0.163914
9855,0.256614,0.251179,0.163906
9856,0.256543,0.251123,0.163862
9857,0.256521,0.251052,0.163801
9858,0.256494,0.251029,0.163789
9859,0.256418,0.251002,0.163771
9860,0.256363,0.250925,0.163703
9861,0.256304,0.250869,0.163655
9862,0.25627,0.25081,0.163602
9863,0.256215,0.250775,0.163574
9864,0.256183,0.25072,0.163524
9865,0.256094,0.250688,0.163496
9866,0.256058,0.250598,0.16341
9867,0.256002,0.250562,0.163377
9868,0.255957,0.250505,0.163323
9869,0.255924,0.250459,0.163278
9870,0.255833,0.250426,0.163246
9871,0.255749,0.250334,0.163154
9872,0.255666,0.25025,0.163069
9873,0.255635,0.250166,0.162985
9874,0.255591,0.250134,0.162954
9875,0.255514,0.25009,0.162911
9876,0.255433,0.250012,0.162833
9877,0.255348,0.24993,0.162752
9878,0.255328,0.249845,0.162669
9879,0.255302,0.249825,0.162652
9880,0.255269,0.249799,0.16263
9881,0.25525,0.249765,0.162601
9882,0.255186,0.249745,0.162585
9883,0.25513,0.249681,0.162524
9884,0.255072,0.249624,0.162471
9885,0.255011,0.249566,0.162416
9886,0.254962,0.249504,0.162357
9887,0.254902,0.249454,0.16231
9888,0.254827,0.249395,0.162253
9889,0.254808,0.249319,0.162181
9890,0.254772,0.2493,0.162165
9891,0.254753,0.249263,0.162131
9892,0.254684,0.249243,0.162115
9893,0.254614,0.249174,0.162048
9894,0.254587,0.249103,0.161979
9895,0.254534,0.249076,0.161953
9896,0.254497,0.249023,0.1619
9897,0.254461,0.248985,0.161862
9898,0.254398,0.248948,0.161825
9899,0.254353,0.248885,0.161759
9900,0.254312,0.24884,0.161711
9901,0.254287,0.248798,0.161665
9902,0.254257,0.248773,0.161635
9903,0.254172,0.248743,0.161598
9904,0.254101,0.248657,0.161502
9905,0.254064,0.248585,0.16142
9906,0.253976,0.248548,0.161371
9907,0.253889,0.248459,0.161269
9908,0.2538,0.248371,0.161167
9909,0.253742,0.248281,0.161063
9910,0.253653,0.248222,0.16099
9911,0.253612,0.248133,0.160887
9912,0.253582,0.248091,0.160832
9913,0.25351,0.248061,0.160789
9914,0.25343,0.247988,0.160703
9915,0.253381,0.247907,0.160609
9916,0.253346,0.247857,0.160547
9917,0.253254,0.247822,0.1605
9918,0.253184,0.247729,0.160395
9919,0.253149,0.247659,0.160314
9920,0.253125,0.247623,0.160268
9921,0.253074,0.247599,0.160233
9922,0.252998,0.247548,0.160172
9923,0.252926,0.247471,0.160085
9924,0.252877,0.247398,0.160003
9925,0.252856,0.247348,0.159943
9926,0.25278,0.247328,0.159913
9927,0.252723,0.247251,0.159827
9928,0.252693,0.247193,0.159759
9929,0.252618,0.247163,0.159719
9930,0.252534,0.247088,0.159633
9931,0.252455,0.247002,0.159538
9932,0.252429,0.246923,0.159448
9933,0.252366,0.246896,0.159413
9934,0.252278,0.246832,0.15934
9935,0.252239,0.246744,0.159243
9936,0.252216,0.246704,0.159195
9937,0.252187,0.246681,0.159164
9938,0.252133,0.246651,0.159126
9939,0.252052,0.246597,0.159063
9940,0.251996,0.246516,0.158973
9941,0.251973,0.246459,0.158906
9942,0.251922,0.246436,0.158874
9943,0.251846,0.246385,0.158812
9944,0.251754,0.246308,0.158724
9945,0.25171,0.246214,0.158619
9946,0.251671,0.24617,0.158563
9947,0.251619,0.246131,0.158512
9948,0.251568,0.246078,0.158446
9949,0.251498,0.246026,0.158381
9950,0.251419,0.245956,0.158297
9951,0.251327,0.245876,0.158202
9952,0.251237,0.245783,0.158095
9953,0.251213,0.245692,0.15799
9954,0.251171,0.245668,0.157952
9955,0.251112,0.245625,0.157896
9956,0.25103,0.245566,0.157823
9957,0.250939,0.245484,0.157727
9958,0.25086,0.245392,0.157622
9959,0.250774,0.245312,0.15753
9960,0.250692,0.245224,0.157431
9961,0.25064,0.245142,0.157339
9962,0.250588,0.24509,0.157279
9963,0.250561,0.245037,0.15722
9964,0.250535,0.24501,0.157188
9965,0.250473,0.244984,0.157157
9966,0.250402,0.24492,0.15709
9967,0.250312,0.24485,0.157016
9968,0.250281,0.244758,0.156922
9969,0.250224,0.244727,0.156889
9970,0.250201,0.244669,0.156831
9971,0.250144,0.244647,0.156808
9972,0.250056,0.244589,0.15675
9973,0.250017,0.2445,0.156661
9974,0.249953,0.24446,0.156622
9975,0.249917,0.244395,0.156558
9976,0.249865,0.244359,0.156523
9977,0.249797,0.244306,0.156472
9978,0.249708,0.244238,0.156405
9979,0.249617,0.244148,0.156317
9980,0.249547,0.244056,0.156228
9981,0.249527,0.243985,0.156161
9982,0.249468,0.243965,0.156145
9983,0.249402,0.243906,0.156092
9984,0.249367,0.243839,0.156032
9985,0.249324,0.243804,0.156004
9986,0.24925,0.24376,0.155969
9987,0.249212,0.243685,0.155903
9988,0.249133,0.243647,0.155874
9989,0.249092,0.243567,0.155804
9990,0.249,0.243526,0.155772
9991,0.248966,0.243433,0.155691
9992,0.248943,0.243399,0.155669
9993,0.248903,0.243375,0.155658
9994,0.248828,0.243335,0.155631
9995,0.248807,0.243259,0.155568
9996,0.248787,0.243238,0.155561
9997,0.248768,0.243218,0.155554
9998,0.248743,0.243199,0.155548
9999,0.248669,0.243174,0.155534
10000,0.248635,0.243099,0.155469
10001,0.248566,0.243064,0.155443
10002,0.248504,0.242995,0.155381
10003,0.248454,0.242932,0.155325
10004,0.248417,0.242882,0.155279
10005,0.248324,0.242844,0.155245
10006,0.248238,0.24275,0.155154
10007,0.248152,0.242663,0.155069
10008,0.248082,0.242576,0.154983
10009,0.248042,0.242506,0.154915
10010,0.248006,0.242466,0.154877
10011,0.247932,0.242429,0.154843
10012,0.247911,0.242354,0.15477
10013,0.247828,0.242333,0.154752
10014,0.247797,0.242249,0.15467
10015,0.247716,0.242218,0.154641
10016,0.247676,0.242136,0.154561
10017,0.247611,0.242096,0.154522
10018,0.247553,0.24203,0.154458
10019,0.247504,0.241972,0.154402
10020,0.247432,0.241922,0.154354
10021,0.247372,0.241849,0.154283
10022,0.247333,0.241789,0.154224
10023,0.24726,0.24175,0.154188
10024,0.247185,0.241676,0.154116
10025,0.247096,0.2416,0.154042
10026,0.24704,0.24151,0.153956
10027,0.246997,0.241454,0.153904
10028,0.246923,0.24141,0.153866
10029,0.246861,0.241335,0.153798
10030,0.246837,0.241273,0.153742
10031,0.246773,0.241248,0.153727
10032,0.246722,0.241184,0.153672
10033,0.246702,0.241132,0.15363
10034,0.246647,0.241112,0.153621
10035,0.246621,0.241057,0.153577
10036,0.246562,0.24103,0.153562
10037,0.246506,0.240971,0.153514
10038,0.246466,0.240914,0.153469
10039,0.246419,0.240874,0.15344
10040,0.246385,0.240826,0.153403
10041,0.246362,0.240792,0.15338
10042,0.246269,0.240768,0.153367
10043,0.246249,0.240675,0.153283
10044,0.246194,0.240654,0.153272
10045,0.246124,0.240599,0.153224
10046,0.246079,0.240528,0.153161
10047,0.246048,0.240483,0.153122
10048,0.245958,0.240452,0.153098
10049,0.245931,0.24036,0.153012
10050,0.245859,0.240333,0.15299
10051,0.245777,0.24026,0.152921
10052,0.245757,0.240178,0.152842
10053,0.245679,0.240157,0.152825
10054,0.245639,0.240079,0.15275
10055,0.2456,0.240038,0.152713
10056,0.245559,0.239999,0.152676
10057,0.245508,0.239958,0.152637
10058,0.24548,0.239906,0.152586
10059,0.245416,0.239878,0.152558
10060,0.245333,0.239814,0.152493
10061,0.245261,0.23973,0.152407
10062,0.24518,0.239656,0.152331
10063,0.245123,0.239575,0.152246
10064,0.24506,0.239517,0.152186
10065,0.244974,0.239453,0.152119
10066,0.244951,0.239366,0.15203
10067,0.244923,0.239344,0.152005
10068,0.244838,0.239315,0.151975
10069,0.244775,0.239229,0.151887
10070,0.244713,0.239166,0.151822
10071,0.244656,0.239103,0.151757
10072,0.244611,0.239046,0.151699
10073,0.244524,0.239,0.151652
10074,0.244473,0.238913,0.151564
10075,0.244454,0.238861,0.151513
10076,0.244432,0.238842,0.151495
10077,0.244396,0.23882,0.151473
10078,0.244345,0.238783,0.151436
10079,0.244304,0.238731,0.151385
10080,0.244223,0.23869,0.151342
10081,0.244183,0.238609,0.151258
10082,0.244159,0.238568,0.151214
10083,0.244106,0.238544,0.151187
10084,0.244017,0.23849,0.151127
10085,0.243945,0.2384,0.151032
10086,0.243854,0.238327,0.150951
10087,0.243794,0.238236,0.150853
10088,0.243716,0.238175,0.150784
10089,0.243661,0.238096,0.150698
10090,0.243618,0.238041,0.150636
10091,0.24354,0.237998,0.150586
10092,0.243489,0.237918,0.1505
10093,0.243439,0.237867,0.150443
10094,0.243416,0.237816,0.150386
10095,0.24333,0.237793,0.150357
10096,0.243256,0.237706,0.150264
10097,0.243207,0.237631,0.150184
10098,0.243139,0.237582,0.150129
10099,0.243093,0.237514,0.150056
10100,0.243035,0.237467,0.150004
10101,0.242972,0.237408,0.149941
10102,0.242913,0.237345,0.149873
10103,0.242882,0.237285,0.149809
10104,0.242801,0.237253,0.149774
10105,0.242718,0.237172,0.149688
10106,0.242653,0.237088,0.149601
10107,0.242588,0.237023,0.149533
10108,0.2425,0.236957,0.149465
10109,0.242476,0.236868,0.149375
10110,0.242417,0.236844,0.149351
10111,0.242382,0.236784,0.149292
10112,0.242326,0.236749,0.14926
10113,0.242301,0.236692,0.149205
10114,0.242261,0.236667,0.149182
10115,0.24223,0.236626,0.149145
10116,0.242149,0.236595,0.149115
10117,0.24211,0.236514,0.149036
10118,0.24208,0.236474,0.148997
10119,0.242027,0.236444,0.148969
10120,0.241946,0.23639,0.148914
10121,0.241889,0.236309,0.148832
10122,0.241799,0.236251,0.148773
10123,0.241768,0.23616,0.148681
10124,0.241725,0.236129,0.148648
10125,0.24164,0.236085,0.148601
10126,0.24155,0.235999,0.148513
10127,0.241503,0.235908,0.148419
10128,0.241453,0.235861,0.148369
10129,0.241406,0.235811,0.148317
10130,0.241324,0.235763,0.148267
10131,0.241252,0.23568,0.148182
10132,0.241232,0.235608,0.148108
10133,0.241148,0.235587,0.148085
10134,0.241109,0.235502,0.147999
10135,0.24106,0.235463,0.147959
10136,0.241005,0.235414,0.147909
10137,0.240921,0.235358,0.147852
10138,0.240857,0.235273,0.147766
10139,0.240825,0.235209,0.147701
10140,0.240798,0.235177,0.147668
10141,0.240741,0.235149,0.14764
10142,0.240664,0.235092,0.147582
10143,0.240608,0.235014,0.147503
10144,0.240557,0.234957,0.147444
10145,0.240482,0.234906,0.147391
10146,0.240408,0.23483,0.147314
10147,0.240328,0.234755,0.147237
10148,0.240265,0.234674,0.147155
10149,0.240206,0.234611,0.147091
10150,0.240127,0.234551,0.147032
10151,0.240074,0.234471,0.146953
10152,0.240039,0.234418,0.146901
10153,0.240017,0.234383,0.146869
10154,0.23998,0.23436,0.14685
10155,0.239914,0.234323,0.146815
10156,0.239878,0.234257,0.146752
10157,0.239816,0.23422,0.146719
10158,0.239738,0.234158,0.146659
10159,0.239659,0.234078,0.146582
10160,0.239637,0.233998,0.146504
10161,0.239598,0.233977,0.146485
10162,0.239546,0.233937,0.146448
10163,0.239458,0.233884,0.146396
10164,0.239394,0.233796,0.146309
10165,0.239347,0.233731,0.146246
10166,0.239307,0.233684,0.1462
10167,0.239242,0.233643,0.146161
10168,0.239208,0.233578,0.146097
10169,0.239122,0.233543,0.146063
10170,0.239075,0.233457,0.145977
10171,0.238987,0.233409,0.14593
10172,0.238907,0.233319,0.14584
10173,0.238879,0.233239,0.14576
10174,0.238811,0.233211,0.145733
10175,0.238724,0.233142,0.145665
10176,0.238649,0.233055,0.145579
10177,0.238619,0.232979,0.145506
10178,0.238597,0.232948,0.145479
10179,0.238532,0.232926,0.145461
10180,0.238485,0.23286,0.145398
10181,0.238427,0.232813,0.145354
10182,0.238378,0.232754,0.1453
10183,0.238288,0.232705,0.145255
10184,0.23826,0.232614,0.145167
10185,0.238181,0.232585,0.145143
10186,0.23812,0.232506,0.145068
10187,0.238044,0.232444,0.14501
10188,0.237965,0.232367,0.144939
10189,0.237919,0.232288,0.144865
10190,0.237885,0.232241,0.144825
10191,0.237864,0.232206,0.144798
10192,0.237816,0.232186,0.144785
10193,0.237734,0.232137,0.144744
10194,0.237707,0.232055,0.144669
10195,0.237682,0.232027,0.14465
10196,0.237621,0.232002,0.144632
10197,0.237601,0.23194,0.144578
10198,0.237514,0.23192,0.144564
10199,0.237463,0.231832,0.144481
10200,0.237374,0.231781,0.144435
10201,0.237293,0.23169,0.144349
10202,0.237247,0.231609,0.144271
10203,0.237165,0.231562,0.144229
10204,0.237085,0.231479,0.14415
10205,0.236999,0.231398,0.144075
10206,0.236975,0.231312,0.143995
10207,0.236955,0.231287,0.143977
10208,0.236889,0.231268,0.143965
10209,0.236867,0.231201,0.143907
10210,0.236844,0.231179,0.143893
10211,0.236807,0.231155,0.143878
10212,0.236759,0.231118,0.143848
10213,0.236689,0.231069,0.143806
10214,0.236628,0.230999,0.143742
10215,0.236558,0.230937,0.143685
10216,0.236531,0.230866,0.143618
10217,0.236488,0.230839,0.143595
10218,0.23643,0.230796,0.143555
10219,0.23635,0.230737,0.143498
10220,0.236284,0.230657,0.143419
10221,0.236203,0.23059,0.143353
10222,0.23613,0.230508,0.143272
10223,0.236098,0.230435,0.143198
10224,0.236056,0.230402,0.143167
10225,0.235987,0.230359,0.143124
10226,0.235938,0.23029,0.143054
10227,0.235872,0.23024,0.143004
10228,0.235781,0.230174,0.142937
10229,0.235729,0.230082,0.142844
10230,0.235649,0.230029,0.142791
10231,0.235584,0.229949,0.142711
10232,0.235501,0.229882,0.142645
10233,0.235458,0.229799,0.142564
10234,0.235429,0.229755,0.142522
10235,0.235379,0.229726,0.142496
10236,0.235339,0.229676,0.142449
10237,0.235312,0.229636,0.142414
10238,0.235229,0.229609,0.142391
10239,0.235199,0.229524,0.14231
10240,0.235179,0.229494,0.142283
10241,0.235087,0.229474,0.142267
10242,0.235014,0.229381,0.142176
10243,0.234931,0.229307,0.142103
10244,0.23489,0.229223,0.142022
10245,0.234816,0.229182,0.141983
10246,0.234737,0.229108,0.141911
10247,0.234698,0.229028,0.141833
10248,0.234634,0.228987,0.141797
10249,0.234599,0.228923,0.141736
