time,soc_true,soc_kf,soc_fgo
821,0.755127,0.750683,0.748034
822,0.75505,0.750582,0.747934
823,0.754976,0.750498,0.747847
824,0.754886,0.750417,0.747761
825,0.75482,0.750318,0.747652
826,0.754794,0.750245,0.747568
827,0.754741,0.750217,0.747534
828,0.754651,0.750158,0.74747
829,0.754565,0.750059,0.74736
830,0.754513,0.749965,0.747252
831,0.75447,0.749908,0.747182
832,0.754382,0.74986,0.747124
833,0.7543,0.749764,0.747014
834,0.754211,0.749673,0.746907
835,0.75414,0.749575,0.746789
836,0.754085,0.749497,0.746691
837,0.754059,0.749436,0.746612
838,0.753967,0.749407,0.74657
839,0.753878,0.749307,0.746453
840,0.753825,0.749209,0.746336
841,0.753797,0.74915,0.74626
842,0.753764,0.74912,0.746218
843,0.753693,0.749083,0.746175
844,0.753606,0.749005,0.746088
845,0.753547,0.748909,0.745981
846,0.753493,0.748845,0.745906
847,0.753448,0.748785,0.745837
848,0.7534,0.748736,0.745782
849,0.753326,0.748683,0.745724
850,0.753248,0.748602,0.745637
851,0.753157,0.748516,0.745543
852,0.753067,0.748415,0.74543
853,0.753023,0.748317,0.745316
854,0.752933,0.748269,0.745256
855,0.752905,0.748169,0.745141
856,0.752818,0.748139,0.745102
857,0.752782,0.748043,0.744994
858,0.752715,0.748003,0.744947
859,0.752639,0.747929,0.744866
860,0.752619,0.747846,0.744774
861,0.752587,0.747824,0.744751
862,0.752516,0.747789,0.744719
863,0.752424,0.74771,0.744641
864,0.752395,0.747609,0.744537
865,0.752333,0.747577,0.744507
866,0.752282,0.747509,0.744441
867,0.752221,0.747453,0.744388
868,0.752197,0.747386,0.744324
869,0.752133,0.74736,0.744307
870,0.752087,0.74729,0.744244
871,0.752019,0.747239,0.744202
872,0.75194,0.747164,0.744134
873,0.751896,0.747077,0.744052
874,0.751839,0.747028,0.74401
875,0.751752,0.746966,0.743955
876,0.751686,0.74687,0.743861
877,0.751604,0.746798,0.74379
878,0.751576,0.746707,0.743698
879,0.751484,0.746677,0.743672
880,0.751449,0.746575,0.74357
881,0.751373,0.746537,0.743534
882,0.751306,0.746453,0.743451
883,0.751244,0.74638,0.743378
884,0.751199,0.746311,0.74331
885,0.751129,0.746262,0.743264
886,0.751077,0.746185,0.743188
887,0.751026,0.746128,0.743135
888,0.75097,0.746072,0.743083
889,0.750912,0.74601,0.743027
890,0.750871,0.745946,0.742968
891,0.750835,0.745901,0.742931
892,0.750811,0.745861,0.742903
893,0.75072,0.745835,0.742893
894,0.750662,0.745735,0.742804
895,0.750615,0.745671,0.742749
896,0.750545,0.74562,0.74271
897,0.75048,0.745543,0.742642
898,0.750388,0.745471,0.742577
899,0.750299,0.745369,0.742479
900,0.750207,0.745272,0.742379
901,0.750145,0.74517,0.742272
902,0.75009,0.745102,0.742199
903,0.750039,0.745042,0.742135
904,0.749953,0.744986,0.742077
905,0.749889,0.744892,0.741979
906,0.74981,0.744821,0.741904
907,0.749765,0.744734,0.74181
908,0.749678,0.744684,0.741758
909,0.749591,0.744589,0.741656
910,0.74955,0.744493,0.741551
911,0.749492,0.744448,0.741502
912,0.749467,0.744384,0.741435
913,0.749392,0.744356,0.741411
914,0.749318,0.744274,0.74133
915,0.749251,0.744193,0.741249
916,0.749207,0.744119,0.741175
917,0.749124,0.74407,0.741129
918,0.749047,0.743979,0.741038
919,0.748984,0.743894,0.740952
920,0.74894,0.743825,0.740883
921,0.748865,0.743777,0.740837
922,0.748809,0.743694,0.740757
923,0.748781,0.743633,0.740699
924,0.748757,0.743602,0.740676
925,0.748698,0.743575,0.740664
926,0.748655,0.74351,0.740613
927,0.7486,0.743463,0.740583
928,0.748534,0.743402,0.740539
929,0.748477,0.743331,0.740483
930,0.748439,0.743267,0.740435
931,0.74841,0.743225,0.740412
932,0.748371,0.743194,0.740403
933,0.748327,0.743151,0.740384
934,0.748236,0.743103,0.740362
935,0.748154,0.743003,0.740282
936,0.748129,0.742913,0.740207
937,0.748055,0.742884,0.740199
938,0.747978,0.742804,0.740136
939,0.747931,0.742719,0.740065
940,0.747873,0.742667,0.740028
941,0.74785,0.742603,0.73998
942,0.747783,0.742578,0.739975
943,0.74774,0.742504,0.739919
944,0.747699,0.742457,0.739893
945,0.747664,0.742412,0.73987
946,0.74761,0.742373,0.739855
947,0.747572,0.742314,0.73982
948,0.747524,0.742273,0.739804
949,0.747449,0.742219,0.739776
950,0.747389,0.742137,0.739716
951,0.747331,0.742071,0.73967
952,0.747253,0.742007,0.739626
953,0.747202,0.741922,0.739556
954,0.747113,0.741865,0.739516
955,0.747027,0.741768,0.739429
956,0.74696,0.741673,0.739341
957,0.74694,0.741599,0.739273
958,0.746903,0.741577,0.739263
959,0.746882,0.741537,0.739238
960,0.746801,0.741513,0.739234
961,0.746781,0.741424,0.73916
962,0.746704,0.741402,0.739159
963,0.74668,0.741317,0.739091
964,0.746652,0.74129,0.739086
965,0.746591,0.741261,0.739081
966,0.746538,0.741193,0.739037
967,0.746494,0.741135,0.739
968,0.746436,0.741087,0.738975
969,0.746395,0.741022,0.738933
970,0.746367,0.740978,0.738911
971,0.746301,0.740947,0.738906
972,0.746234,0.740874,0.738856
973,0.746169,0.7408,0.738802
974,0.746126,0.740728,0.738749
975,0.74607,0.740682,0.738721
976,0.746048,0.74062,0.738678
977,0.746029,0.740596,0.738676
978,0.746004,0.740575,0.738681
979,0.745963,0.740548,0.738684
980,0.745891,0.740502,0.738668
981,0.745812,0.740423,0.738613
982,0.745772,0.740336,0.738546
983,0.745681,0.740292,0.738523
984,0.745616,0.740192,0.738437
985,0.745566,0.740121,0.738378
986,0.745498,0.740065,0.738334
987,0.745452,0.739991,0.73827
988,0.745404,0.73994,0.738229
989,0.745313,0.739887,0.738188
990,0.74526,0.739788,0.738094
991,0.745219,0.739729,0.738042
992,0.745186,0.739684,0.738005
993,0.74514,0.739648,0.73798
994,0.745115,0.739596,0.737941
995,0.745055,0.739569,0.737929
996,0.744975,0.739504,0.737878
997,0.744941,0.739416,0.7378
998,0.744883,0.739378,0.737775
999,0.744825,0.739314,0.737722
1000,0.744766,0.739251,0.737669
1001,0.744676,0.739186,0.737613
1002,0.744647,0.739086,0.737517
1003,0.744605,0.739054,0.737492
1004,0.744541,0.739009,0.737456
1005,0.744481,0.738938,0.737392
1006,0.744421,0.738872,0.737332
1007,0.744329,0.738806,0.737272
1008,0.744311,0.738705,0.737171
1009,0.744291,0.738685,0.737157
1010,0.744244,0.738663,0.737146
1011,0.744195,0.738612,0.737106
1012,0.744119,0.738557,0.737063
1013,0.744048,0.738474,0.736988
1014,0.743964,0.738396,0.736915
1015,0.743917,0.738304,0.736823
1016,0.743836,0.738252,0.736773
1017,0.743753,0.738162,0.736681
1018,0.743696,0.738071,0.736585
1019,0.743608,0.738008,0.736517
1020,0.743541,0.737912,0.736412
1021,0.743491,0.737838,0.736329
1022,0.743449,0.737783,0.736268
1023,0.743386,0.737737,0.736218
1024,0.743357,0.737668,0.736145
1025,0.743292,0.737636,0.736114
1026,0.743243,0.737565,0.736043
1027,0.743209,0.73751,0.73599
1028,0.74319,0.737473,0.735959
1029,0.743157,0.737452,0.73595
1030,0.743103,0.737416,0.735928
1031,0.743036,0.737356,0.735882
1032,0.742989,0.737283,0.73582
1033,0.742963,0.73723,0.73578
1034,0.7429,0.737202,0.735768
1035,0.742827,0.737133,0.735713
1036,0.742796,0.737053,0.735644
1037,0.742759,0.737018,0.735623
1038,0.742688,0.736978,0.735599
1039,0.742662,0.7369,0.735532
1040,0.74258,0.736871,0.735521
1041,0.742536,0.736781,0.735441
1042,0.742444,0.736733,0.735405
1043,0.742421,0.736632,0.73531
1044,0.742377,0.736606,0.735296
1045,0.74229,0.736558,0.735259
1046,0.742216,0.736462,0.73517
1047,0.742165,0.736381,0.735092
1048,0.742102,0.736325,0.73504
1049,0.742079,0.736255,0.734973
1050,0.742003,0.73623,0.734956
1051,0.741934,0.736146,0.734877
1052,0.741895,0.73607,0.734804
1053,0.741827,0.736027,0.734766
1054,0.741791,0.735952,0.734694
1055,0.741738,0.735913,0.734661
1056,0.741664,0.735854,0.734609
1057,0.741644,0.735774,0.734532
1058,0.74158,0.735752,0.734519
1059,0.741517,0.735681,0.734456
1060,0.741455,0.735612,0.734392
1061,0.741432,0.735543,0.734328
1062,0.741345,0.735519,0.734314
1063,0.741254,0.735423,0.734222
1064,0.741233,0.735323,0.734121
1065,0.741212,0.7353,0.734103
1066,0.741149,0.735276,0.734089
1067,0.7411,0.735207,0.734028
1068,0.741047,0.735153,0.733983
1069,0.74096,0.735095,0.733933
1070,0.740891,0.734999,0.733841
1071,0.740845,0.734923,0.733767
1072,0.740756,0.734873,0.733719
1073,0.740677,0.734775,0.73362
1074,0.740643,0.734687,0.733527
1075,0.740579,0.73465,0.73349
1076,0.740528,0.73458,0.733418
1077,0.74047,0.734523,0.733361
1078,0.740448,0.73446,0.733297
1079,0.740416,0.734436,0.73328
1080,0.740367,0.734401,0.733254
1081,0.740284,0.734347,0.73321
1082,0.740259,0.734256,0.733124
1083,0.740184,0.734228,0.733105
1084,0.740135,0.734145,0.733029
1085,0.740068,0.734092,0.732983
1086,0.740027,0.734018,0.732914
1087,0.739938,0.733973,0.732876
1088,0.739871,0.733875,0.732781
1089,0.739823,0.733801,0.732707
1090,0.739735,0.733748,0.732656
1091,0.739647,0.733651,0.732557
1092,0.739606,0.733555,0.732455
1093,0.739581,0.73351,0.732407
1094,0.739493,0.733482,0.732381
1095,0.739439,0.733386,0.732283
1096,0.739411,0.733326,0.732222
1097,0.739385,0.733295,0.732195
1098,0.739339,0.733267,0.732175
1099,0.739311,0.733216,0.732134
1100,0.739267,0.733185,0.732118
1101,0.739224,0.733137,0.732085
1102,0.739134,0.73309,0.732053
1103,0.739062,0.732991,0.731964
1104,0.738996,0.732911,0.731891
1105,0.738912,0.732839,0.731824
1106,0.738846,0.732747,0.731733
1107,0.738826,0.732674,0.731661
1108,0.738757,0.732651,0.731644
1109,0.738695,0.732576,0.731573
1110,0.73864,0.732507,0.731507
1111,0.738559,0.732447,0.73145
1112,0.738507,0.732358,0.731362
1113,0.738479,0.7323,0.731306
1114,0.738431,0.732269,0.731281
1115,0.738405,0.732217,0.731235
1116,0.73832,0.732188,0.731219
1117,0.738229,0.732095,0.731133
1118,0.738201,0.731995,0.731034
1119,0.738139,0.731964,0.73101
1120,0.738098,0.731896,0.730947
1121,0.738055,0.73185,0.73091
1122,0.738023,0.731804,0.730874
1123,0.737956,0.731769,0.730852
1124,0.737878,0.731694,0.730788
1125,0.737805,0.731609,0.73071
1126,0.737764,0.731528,0.730634
1127,0.737691,0.731483,0.730596
1128,0.737653,0.731403,0.730521
1129,0.7376,0.731361,0.730487
1130,0.737546,0.731304,0.730438
1131,0.737514,0.731244,0.730387
1132,0.737456,0.731209,0.730364
1133,0.737435,0.731145,0.730312
1134,0.737359,0.731122,0.730305
1135,0.737331,0.731038,0.730234
1136,0.737279,0.731007,0.730219
1137,0.737207,0.730949,0.730177
1138,0.73717,0.730871,0.730111
1139,0.737132,0.73083,0.730085
1140,0.73707,0.730788,0.73006
1141,0.736993,0.73072,0.730008
1142,0.736961,0.730636,0.729935
1143,0.736893,0.7306,0.729914
1144,0.736858,0.730526,0.729851
1145,0.736812,0.730487,0.729826
1146,0.736742,0.730436,0.729791
1147,0.73671,0.730359,0.729726
1148,0.73664,0.730324,0.729707
1149,0.73658,0.730248,0.729642
1150,0.736521,0.730181,0.729587
1151,0.736481,0.730116,0.729531
1152,0.736412,0.730072,0.729499
1153,0.736391,0.729996,0.729433
1154,0.736363,0.729973,0.729425
1155,0.736311,0.729942,0.729412
1156,0.736242,0.729885,0.729372
1157,0.736183,0.729809,0.72931
1158,0.736152,0.729745,0.729258
1159,0.736126,0.72971,0.72924
1160,0.736056,0.729682,0.729231
1161,0.735998,0.729605,0.72917
1162,0.735945,0.72954,0.729119
1163,0.735911,0.729482,0.729075
1164,0.735819,0.729445,0.729054
1165,0.735799,0.729344,0.728962
1166,0.735736,0.729322,0.728955
1167,0.735702,0.729252,0.728897
1168,0.735655,0.729215,0.728875
1169,0.735619,0.729164,0.728839
1170,0.735584,0.729124,0.728816
1171,0.735552,0.729085,0.728795
1172,0.735469,0.729051,0.728782
1173,0.735443,0.728959,0.728705
1174,0.735384,0.728931,0.728695
1175,0.735341,0.728866,0.728646
1176,0.735279,0.728818,0.728614
1177,0.735209,0.72875,0.728561
1178,0.735134,0.728673,0.728494
1179,0.735099,0.728591,0.728418
1180,0.735058,0.728552,0.728388
1181,0.734969,0.728506,0.728353
1182,0.734928,0.728409,0.72826
1183,0.734858,0.728364,0.72822
1184,0.734804,0.728287,0.728147
1185,0.73473,0.728228,0.728091
1186,0.734678,0.728146,0.72801
1187,0.734628,0.728089,0.727953
1188,0.734564,0.728033,0.727899
1189,0.734515,0.727963,0.727828
1190,0.734494,0.72791,0.727776
1191,0.734455,0.727886,0.727759
1192,0.734433,0.727843,0.727724
1193,0.73436,0.72782,0.727713
1194,0.734328,0.727739,0.727641
1195,0.734257,0.727703,0.727617
1196,0.734204,0.727625,0.727547
1197,0.734124,0.727568,0.727496
1198,0.734034,0.727479,0.727411
1199,0.734,0.727381,0.727309
1200,0.733933,0.727343,0.727272
1201,0.733887,0.727269,0.727197
1202,0.733817,0.727219,0.727147
1203,0.733754,0.727142,0.727068
1204,0.733667,0.727072,0.726995
1205,0.73359,0.726977,0.726892
1206,0.733501,0.726892,0.726797
1207,0.733474,0.726794,0.726684
1208,0.73343,0.726764,0.726646
1209,0.733409,0.726716,0.726592
1210,0.733371,0.726693,0.72657
1211,0.733282,0.726651,0.72653
1212,0.733196,0.726553,0.72643
1213,0.733132,0.726459,0.726329
1214,0.73311,0.726388,0.726251
1215,0.733054,0.726364,0.726226
1216,0.732979,0.726303,0.726164
1217,0.732908,0.72622,0.726077
1218,0.732852,0.726142,0.725994
1219,0.732813,0.72608,0.725928
1220,0.732781,0.726037,0.725884
1221,0.73274,0.726002,0.725852
1222,0.732712,0.725957,0.725812
1223,0.732628,0.725927,0.725791
1224,0.732584,0.725834,0.725703
1225,0.732558,0.725785,0.72566
1226,0.732485,0.725757,0.725642
1227,0.732459,0.725676,0.725569
1228,0.732432,0.725648,0.725551
1229,0.732373,0.725618,0.725537
1230,0.732292,0.725553,0.725484
1231,0.732208,0.725464,0.725403
1232,0.732137,0.725372,0.725313
1233,0.73206,0.725294,0.725236
1234,0.731993,0.725209,0.725148
1235,0.731971,0.725136,0.725071
1236,0.731887,0.725111,0.725048
1237,0.731816,0.725019,0.724953
1238,0.731779,0.724941,0.72487
1239,0.731693,0.724899,0.724827
1240,0.731606,0.724805,0.724727
1241,0.731544,0.72471,0.724622
1242,0.731457,0.724641,0.724544
1243,0.731393,0.724546,0.724436
1244,0.73132,0.724475,0.724352
1245,0.731235,0.724395,0.724258
1246,0.731193,0.724302,0.724149
1247,0.731174,0.724255,0.72409
1248,0.73111,0.724234,0.724063
1249,0.731047,0.724165,0.723989
1250,0.731028,0.724095,0.723914
1251,0.730972,0.724074,0.723894
1252,0.730884,0.724012,0.723834
1253,0.730842,0.723916,0.723736
1254,0.730785,0.723869,0.72369
1255,0.730695,0.723807,0.723629
1256,0.73062,0.723707,0.723525
1257,0.73054,0.723625,0.723437
1258,0.730487,0.723537,0.723341
1259,0.730428,0.723479,0.723278
1260,0.73035,0.723413,0.723207
1261,0.730316,0.723328,0.723114
1262,0.730267,0.72329,0.723075
1263,0.730238,0.723237,0.723021
1264,0.730211,0.723205,0.722994
1265,0.730171,0.723175,0.722975
1266,0.730136,0.723131,0.722943
1267,0.730062,0.723092,0.72292
1268,0.730035,0.723011,0.722851
1269,0.729979,0.722982,0.722839
1270,0.729894,0.72292,0.722793
1271,0.729841,0.722827,0.72271
1272,0.729781,0.722768,0.722662
1273,0.729691,0.722702,0.722607
1274,0.729611,0.722603,0.722513
1275,0.729565,0.722515,0.722426
1276,0.729535,0.722465,0.72238
1277,0.729492,0.722431,0.722354
1278,0.729451,0.722384,0.722317
1279,0.729417,0.72234,0.722286
1280,0.729361,0.722302,0.722264
1281,0.729285,0.72224,0.722217
1282,0.72921,0.722156,0.722145
1283,0.729161,0.722074,0.722071
1284,0.72908,0.72202,0.722027
1285,0.729045,0.721931,0.721943
1286,0.729008,0.721893,0.721914
1287,0.728959,0.721851,0.721884
1288,0.728897,0.721798,0.721843
1289,0.728841,0.72173,0.721787
1290,0.728755,0.721668,0.721735
1291,0.728678,0.721573,0.721647
1292,0.728587,0.721489,0.721566
1293,0.728568,0.721389,0.721464
1294,0.728479,0.721368,0.721448
1295,0.728453,0.72127,0.721351
1296,0.728414,0.721242,0.721328
1297,0.72837,0.721198,0.721293
1298,0.728315,0.72115,0.721256
1299,0.728276,0.72109,0.721207
1300,0.728231,0.721046,0.721177
1301,0.728149,0.720997,0.721142
1302,0.728118,0.720906,0.721062
1303,0.728077,0.720873,0.721043
1304,0.727989,0.720828,0.721013
1305,0.727925,0.72073,0.720926
1306,0.727894,0.720661,0.720866
1307,0.727819,0.720627,0.720845
1308,0.727781,0.720544,0.720772
1309,0.727736,0.720502,0.720742
1310,0.727666,0.720453,0.720707
1311,0.727589,0.720376,0.720642
1312,0.727534,0.720291,0.720565
1313,0.727461,0.720231,0.720513
1314,0.72742,0.72015,0.720438
1315,0.727381,0.720105,0.720402
1316,0.727351,0.720062,0.72037
1317,0.727326,0.720029,0.720353
1318,0.727291,0.720001,0.720344
1319,0.727259,0.719963,0.720328
1320,0.727239,0.719928,0.720318
1321,0.727169,0.719906,0.720325
1322,0.727145,0.719829,0.720273
1323,0.72711,0.719802,0.720274
1324,0.727049,0.719764,0.720266
1325,0.727011,0.719697,0.720226
1326,0.726976,0.719656,0.720212
1327,0.7269,0.719616,0.720202
1328,0.726875,0.719533,0.720142
1329,0.726846,0.719505,0.720141
1330,0.726815,0.719473,0.720138
1331,0.72679,0.71944,0.720136
1332,0.726715,0.719411,0.72014
1333,0.726657,0.71933,0.720086
1334,0.726633,0.719265,0.720046
1335,0.726582,0.719239,0.720047
1336,0.726528,0.719183,0.720016
1337,0.72648,0.719124,0.71998
1338,0.726402,0.719071,0.719951
1339,0.726323,0.718985,0.719881
1340,0.7263,0.718898,0.719806
1341,0.726211,0.718873,0.719796
1342,0.726166,0.718775,0.719707
1343,0.726139,0.718725,0.719667
1344,0.726057,0.718696,0.719651
1345,0.726009,0.718606,0.719569
1346,0.725966,0.718553,0.719524
1347,0.72588,0.718506,0.719486
1348,0.725795,0.718411,0.719394
1349,0.725734,0.718318,0.719299
1350,0.725703,0.71825,0.719229
1351,0.725653,0.718216,0.719197
1352,0.725582,0.718161,0.719144
1353,0.725511,0.718083,0.719065
1354,0.72544,0.718005,0.718984
1355,0.725386,0.717927,0.718901
1356,0.725306,0.717868,0.718837
1357,0.725287,0.717779,0.718741
1358,0.725252,0.717759,0.718719
1359,0.725165,0.71772,0.718683
1360,0.725134,0.717625,0.718584
1361,0.725083,0.71759,0.718551
1362,0.725048,0.717534,0.718498
1363,0.724998,0.717495,0.718464
1364,0.72493,0.71744,0.718414
1365,0.724864,0.717366,0.718343
1366,0.724822,0.717293,0.718272
1367,0.724791,0.717247,0.71823
1368,0.72471,0.717213,0.718203
1369,0.724648,0.717124,0.718116
1370,0.724622,0.717055,0.71805
1371,0.724539,0.717027,0.718027
1372,0.724457,0.716935,0.717937
1373,0.724408,0.716845,0.717845
1374,0.724322,0.716792,0.717791
1375,0.724298,0.716697,0.71769
1376,0.72421,0.716671,0.717664
1377,0.724188,0.716574,0.717562
1378,0.724129,0.71655,0.717541
1379,0.724106,0.716485,0.717477
1380,0.724074,0.716459,0.717457
1381,0.724,0.716424,0.717432
1382,0.723947,0.716343,0.717357
1383,0.723885,0.716284,0.717306
1384,0.723795,0.716217,0.717243
1385,0.72377,0.716118,0.717144
1386,0.723732,0.71609,0.717121
1387,0.723688,0.716049,0.717088
1388,0.723653,0.716,0.717048
1389,0.723583,0.715962,0.717022
1390,0.723532,0.715885,0.716954
1391,0.723446,0.715829,0.716908
1392,0.723421,0.715733,0.716817
1393,0.723401,0.715706,0.716799
1394,0.723332,0.715684,0.71679
1395,0.723288,0.715608,0.716725
1396,0.723253,0.715559,0.716689
1397,0.723225,0.715522,0.716666
1398,0.72319,0.715491,0.716653
1399,0.723166,0.715452,0.716635
1400,0.723111,0.715426,0.716632
1401,0.723081,0.715365,0.716593
1402,0.723051,0.715332,0.716584
1403,0.722975,0.7153,0.716577
1404,0.722931,0.715216,0.716513
1405,0.722873,0.715167,0.716484
1406,0.722845,0.715103,0.716438
1407,0.722754,0.715072,0.716427
1408,0.7227,0.714972,0.716341
1409,0.722626,0.714913,0.716292
1410,0.722555,0.714831,0.716219
1411,0.722471,0.714753,0.716145
1412,0.72245,0.714661,0.716052
1413,0.722404,0.714638,0.716035
1414,0.722361,0.714587,0.715989
1415,0.722334,0.71454,0.715949
1416,0.722263,0.714511,0.715931
1417,0.722175,0.714432,0.71586
1418,0.722115,0.714336,0.715764
1419,0.722074,0.71427,0.715699
1420,0.72202,0.714224,0.715656
1421,0.721987,0.714166,0.7156
1422,0.721904,0.714129,0.715569
1423,0.721848,0.714038,0.715479
1424,0.721796,0.713976,0.715418
1425,0.721771,0.713919,0.715362
1426,0.721683,0.713891,0.715339
1427,0.721652,0.713795,0.715243
1428,0.721575,0.713761,0.715213
1429,0.721491,0.713675,0.715127
1430,0.721437,0.713584,0.715031
1431,0.721369,0.713524,0.714968
1432,0.72133,0.713449,0.714887
1433,0.721296,0.713406,0.714841
1434,0.721222,0.713369,0.714807
1435,0.721194,0.713287,0.714723
1436,0.721122,0.713256,0.714695
1437,0.721091,0.713177,0.714616
1438,0.721033,0.713143,0.714587
1439,0.721005,0.713079,0.714527
1440,0.720937,0.713049,0.714504
1441,0.720862,0.712973,0.714433
1442,0.720833,0.712891,0.714353
1443,0.720758,0.712859,0.714327
1444,0.720719,0.712777,0.714247
1445,0.720698,0.712733,0.714209
1446,0.720649,0.712711,0.714196
1447,0.720577,0.712656,0.714152
1448,0.72053,0.712578,0.71408
1449,0.720461,0.712526,0.714035
1450,0.720403,0.71245,0.713964
1451,0.720381,0.712386,0.713904
1452,0.720312,0.712362,0.713889
1453,0.72023,0.712286,0.713819
1454,0.720196,0.712196,0.71373
1455,0.720175,0.712158,0.713697
1456,0.720136,0.712135,0.713684
