time,soc_true,soc_kf,soc_fgo
10154,0.23998,0.239884,0.25932
10155,0.239914,0.239853,0.256455
10156,0.239878,0.239783,0.253296
10157,0.239816,0.239739,0.250436
10158,0.239738,0.239673,0.247466
10159,0.239659,0.239596,0.24563
10160,0.239637,0.239514,0.244729
10161,0.239598,0.239491,0.244291
10162,0.239546,0.239451,0.242245
10163,0.239458,0.239392,0.239851
10164,0.239394,0.239314,0.238774
10165,0.239347,0.239252,0.237747
10166,0.239307,0.239204,0.234769
10167,0.239242,0.239161,0.233253
10168,0.239208,0.239099,0.231948
10169,0.239122,0.239067,0.2301
10170,0.239075,0.238987,0.228991
10171,0.238987,0.238943,0.227773
10172,0.238907,0.23885,0.227112
10173,0.238879,0.238771,0.227826
10174,0.238811,0.238739,0.228328
10175,0.238724,0.238678,0.22727
10176,0.238649,0.238593,0.226076
10177,0.238619,0.238513,0.224391
10178,0.238597,0.238481,0.222325
10179,0.238532,0.238462,0.219953
10180,0.238485,0.238389,0.218168
10181,0.238427,0.238342,0.217416
10182,0.238378,0.238273,0.21712
10183,0.238288,0.238225,0.216958
10184,0.23826,0.238124,0.216426
10185,0.238181,0.238097,0.217089
10186,0.23812,0.23802,0.218144
10187,0.238044,0.237955,0.219526
10188,0.237965,0.237892,0.220305
10189,0.237919,0.23783,0.221058
10190,0.237885,0.237787,0.22062
10191,0.237864,0.237756,0.219695
10192,0.237816,0.237741,0.218871
10193,0.237734,0.237689,0.218564
10194,0.237707,0.237614,0.218794
10195,0.237682,0.237587,0.218758
10196,0.237621,0.237562,0.218193
10197,0.237601,0.237498,0.217926
10198,0.237514,0.237477,0.217939
10199,0.237463,0.237389,0.217959
10200,0.237374,0.237336,0.220932
10201,0.237293,0.23725,0.223813
10202,0.237247,0.237175,0.227626
10203,0.237165,0.23714,0.232064
10204,0.237085,0.237052,0.236625
10205,0.236999,0.236978,0.240238
10206,0.236975,0.236876,0.242532
10207,0.236955,0.236849,0.244958
10208,0.236889,0.236828,0.247642
10209,0.236867,0.236758,0.250468
10210,0.236844,0.236734,0.253596
10211,0.236807,0.23671,0.255898
10212,0.236759,0.23667,0.255504
10213,0.236689,0.236622,0.255485
10214,0.236628,0.236557,0.255197
10215,0.236558,0.236502,0.255786
10216,0.236531,0.236429,0.257208
10217,0.236488,0.236399,0.259696
10218,0.23643,0.236357,0.260762
10219,0.23635,0.236298,0.261379
10220,0.236284,0.236228,0.262846
10221,0.236203,0.236165,0.264112
10222,0.23613,0.236094,0.264729
10223,0.236098,0.23603,0.264371
10224,0.236056,0.235998,0.263921
10225,0.235987,0.235955,0.263792
10226,0.235938,0.235881,0.262014
10227,0.235872,0.235828,0.26139
10228,0.235781,0.235768,0.262884
10229,0.235729,0.235695,0.263741
10230,0.235649,0.235647,0.26477
10231,0.235584,0.235574,0.264484
10232,0.235501,0.235504,0.262894
10233,0.235458,0.235417,0.259568
10234,0.235429,0.235373,0.259138
10235,0.235379,0.235342,0.258116
10236,0.235339,0.23528,0.257401
10237,0.235312,0.23524,0.257536
10238,0.235229,0.235214,0.257462
10239,0.235199,0.235138,0.257854
10240,0.235179,0.235107,0.257698
10241,0.235087,0.235085,0.256169
10242,0.235014,0.234998,0.254817
10243,0.234931,0.234927,0.253344
10244,0.23489,0.234849,0.252336
10245,0.234816,0.234813,0.250504
10246,0.234737,0.234738,0.247955
10247,0.234698,0.234657,0.245102
10248,0.234634,0.234618,0.24206
10249,0.234599,0.234542,0.23803
10250,0.234519,0.234506,0.234439
10251,0.23443,0.234435,0.231808
10252,0.234406,0.234341,0.229771
10253,0.234349,0.234317,0.229361
10254,0.234259,0.234262,0.230093
10255,0.234229,0.234174,0.230736
10256,0.234155,0.234144,0.230971
10257,0.234109,0.234068,0.232035
10258,0.234073,0.234012,0.233366
10259,0.233996,0.233978,0.236605
10260,0.233937,0.233901,0.238473
10261,0.2339,0.23384,0.239195
10262,0.233823,0.233805,0.240897
10263,0.233799,0.233731,0.242011
10264,0.233738,0.233705,0.244212
10265,0.233668,0.233647,0.245611
10266,0.233649,0.233583,0.246625
10267,0.233579,0.233561,0.24909
10268,0.233496,0.233499,0.252308
10269,0.233434,0.233409,0.255893
10270,0.233405,0.233348,0.258189
10271,0.233375,0.233323,0.261093
10272,0.233337,0.233294,0.262667
10273,0.23331,0.233257,0.26422
10274,0.233267,0.233234,0.266921
10275,0.233228,0.23319,0.269869
10276,0.23318,0.233149,0.272949
10277,0.23314,0.233103,0.274437
10278,0.233047,0.233061,0.275416
10279,0.233025,0.232966,0.276494
10280,0.232942,0.232941,0.277135
10281,0.232915,0.232867,0.275841
10282,0.23283,0.23284,0.272627
10283,0.232792,0.232748,0.268971
10284,0.232752,0.232707,0.2676
10285,0.232693,0.232676,0.265952
10286,0.232675,0.232628,0.264351
10287,0.232589,0.232609,0.263614
10288,0.232518,0.23251,0.262568
10289,0.232492,0.232441,0.262903
10290,0.232471,0.232413,0.263667
10291,0.232439,0.232393,0.264002
10292,0.232393,0.232358,0.263728
10293,0.232326,0.232307,0.262517
10294,0.232271,0.232234,0.261242
10295,0.23223,0.232174,0.259601
10296,0.232165,0.232135,0.257073
10297,0.232092,0.232072,0.255067
10298,0.232054,0.231995,0.253465
10299,0.232029,0.231955,0.251901
10300,0.231945,0.231929,0.250989
10301,0.231894,0.23186,0.250635
10302,0.23187,0.231802,0.249461
10303,0.231778,0.231783,0.248123
10304,0.231697,0.231697,0.248336
10305,0.231648,0.231615,0.246769
10306,0.231573,0.231566,0.244647
10307,0.231503,0.23148,0.241906
10308,0.231484,0.231418,0.240801
10309,0.231418,0.2314,0.241145
10310,0.231339,0.231347,0.240221
10311,0.231281,0.231267,0.238239
10312,0.2312,0.23121,0.235395
10313,0.231157,0.231139,0.232886
10314,0.231109,0.23109,0.229411
10315,0.231038,0.231038,0.2273
10316,0.230947,0.230966,0.226528
10317,0.230884,0.230865,0.224409
10318,0.230815,0.230802,0.22332
10319,0.230759,0.230729,0.22214
10320,0.23072,0.230667,0.222333
10321,0.230689,0.230633,0.224875
10322,0.230618,0.2306,0.228672
10323,0.230561,0.230528,0.232887
10324,0.230471,0.230477,0.237875
10325,0.230433,0.230398,0.242006
10326,0.230399,0.230359,0.245696
10327,0.230369,0.230326,0.248373
10328,0.230322,0.2303,0.251691
10329,0.230281,0.23025,0.25473
10330,0.230222,0.230205,0.258749
10331,0.23013,0.230153,0.261282
10332,0.230044,0.230061,0.263275
10333,0.22998,0.229962,0.266229
10334,0.229895,0.229904,0.26946
10335,0.229807,0.229804,0.273255
10336,0.229723,0.229719,0.276056
10337,0.229636,0.229636,0.281157
10338,0.229611,0.229561,0.287204
10339,0.229569,0.229539,0.292953
10340,0.229543,0.2295,0.298375
10341,0.229512,0.229472,0.300629
10342,0.229489,0.229433,0.30199
10343,0.229466,0.229405,0.304441
10344,0.229423,0.229382,0.305268
10345,0.229373,0.229341,0.305138
10346,0.229283,0.229295,0.303892
10347,0.229232,0.229195,0.302921
10348,0.229206,0.229148,0.300628
10349,0.229147,0.229123,0.297023
10350,0.229127,0.229061,0.293074
10351,0.229059,0.22904,0.290013
10352,0.229003,0.228976,0.287228
10353,0.228959,0.22892,0.285431
10354,0.228893,0.228879,0.283616
10355,0.228862,0.228819,0.281179
10356,0.228798,0.228791,0.278925
10357,0.228741,0.228736,0.278122
10358,0.228695,0.228678,0.276592
10359,0.228656,0.228632,0.276336
10360,0.228637,0.228598,0.27583
10361,0.228558,0.228581,0.274364
10362,0.228522,0.228512,0.274387
10363,0.228498,0.228479,0.274521
10364,0.228476,0.228452,0.275544
10365,0.228434,0.228431,0.274788
10366,0.228356,0.228386,0.271945
10367,0.228294,0.228297,0.26898
10368,0.228259,0.228234,0.265513
10369,0.228183,0.228201,0.260595
10370,0.22811,0.228126,0.255114
10371,0.22802,0.228053,0.250663
10372,0.22797,0.227948,0.246808
10373,0.227893,0.227907,0.243797
10374,0.227865,0.227821,0.242426
10375,0.227825,0.227797,0.24036
10376,0.227794,0.227754,0.239362
10377,0.227712,0.227725,0.237643
10378,0.227646,0.227628,0.23612
10379,0.227614,0.227557,0.234824
10380,0.22759,0.227523,0.233607
10381,0.227509,0.227501,0.23107
10382,0.227458,0.227406,0.227714
10383,0.227373,0.22734,0.224339
10384,0.227316,0.227238,0.220711
10385,0.227239,0.227187,0.218103
10386,0.227148,0.227112,0.215278
10387,0.227085,0.227032,0.212264
10388,0.227041,0.226972,0.210068
10389,0.226978,0.226927,0.206545
10390,0.226951,0.226859,0.201894
10391,0.226867,0.226831,0.197363
10392,0.226812,0.226762,0.193605
10393,0.226769,0.226706,0.190359
10394,0.226738,0.226661,0.186876
10395,0.226649,0.226627,0.184308
10396,0.226596,0.226534,0.181868
10397,0.226567,0.226479,0.180082
10398,0.226535,0.226451,0.177768
10399,0.226505,0.226418,0.174667
10400,0.22645,0.22638,0.172553
10401,0.226403,0.226318,0.170299
10402,0.226347,0.22627,0.16755
10403,0.226314,0.22621,0.164582
10404,0.226245,0.226176,0.161667
10405,0.226158,0.226106,0.158952
10406,0.226094,0.226012,0.156108
10407,0.226021,0.225951,0.153633
10408,0.225999,0.22588,0.151539
10409,0.225926,0.225861,0.14904
10410,0.225879,0.225781,0.146454
10411,0.225854,0.225729,0.143373
10412,0.225786,0.225703,0.140413
10413,0.225719,0.225637,0.13771
10414,0.225654,0.22557,0.134918
10415,0.225604,0.225504,0.1326
10416,0.225549,0.225448,0.130394
10417,0.225491,0.225388,0.128221
10418,0.22545,0.225338,0.12741
10419,0.225395,0.225301,0.127883
10420,0.225322,0.225244,0.128663
10421,0.225272,0.22518,0.13011
10422,0.225244,0.225126,0.13117
10423,0.225161,0.225099,0.131353
10424,0.225081,0.22501,0.131485
10425,0.225021,0.22493,0.132825
10426,0.224993,0.22487,0.134765
10427,0.224927,0.224845,0.136344
10428,0.224872,0.224783,0.13779
10429,0.224823,0.224729,0.140181
10430,0.224778,0.22468,0.143007
10431,0.224734,0.224632,0.146229
10432,0.22471,0.224591,0.148361
10433,0.224644,0.224567,0.150196
10434,0.224594,0.224491,0.152033
10435,0.224551,0.224437,0.153592
10436,0.224528,0.224394,0.155201
10437,0.224478,0.224373,0.156736
10438,0.22444,0.22433,0.156911
10439,0.224349,0.22429,0.15616
10440,0.224261,0.224193,0.154499
10441,0.224206,0.224121,0.152374
10442,0.224176,0.224063,0.150509
10443,0.224155,0.224034,0.149368
10444,0.224102,0.224014,0.148927
10445,0.224034,0.223957,0.14762
10446,0.224015,0.223884,0.146842
10447,0.223939,0.223865,0.146292
10448,0.223877,0.223783,0.146543
10449,0.223805,0.223724,0.146727
10450,0.223745,0.223658,0.147207
10451,0.223668,0.223591,0.147214
10452,0.223636,0.223503,0.147507
10453,0.223609,0.223473,0.148001
10454,0.223537,0.223448,0.148869
10455,0.223506,0.223369,0.149165
10456,0.223486,0.22334,0.14942
10457,0.22344,0.223319,0.150183
10458,0.223415,0.223277,0.151117
10459,0.223375,0.223253,0.152116
10460,0.223338,0.223209,0.154234
10461,0.223315,0.223176,0.155974
10462,0.223236,0.223154,0.158753
10463,0.223209,0.223072,0.161992
10464,0.223133,0.223049,0.165059
10465,0.223114,0.222973,0.168069
10466,0.223039,0.222952,0.169723
10467,0.222963,0.222871,0.171883
10468,0.222892,0.222795,0.174355
10469,0.222819,0.222724,0.17672
10470,0.222751,0.22264,0.179026
10471,0.222692,0.222563,0.180171
10472,0.222649,0.222504,0.180818
10473,0.222585,0.222464,0.180551
10474,0.222499,0.222395,0.181427
10475,0.222439,0.222298,0.181846
10476,0.222388,0.22223,0.183019
10477,0.222313,0.222177,0.183419
10478,0.222293,0.222104,0.184029
10479,0.222211,0.222088,0.185139
10480,0.222138,0.22199,0.185711
10481,0.2221,0.221905,0.187378
10482,0.222032,0.221869,0.187665
10483,0.22197,0.221801,0.187873
10484,0.221941,0.22174,0.187843
10485,0.221866,0.22171,0.187641
10486,0.221778,0.221639,0.187282
10487,0.221689,0.221544,0.186897
10488,0.221654,0.221465,0.187745
10489,0.221574,0.221432,0.190762
10490,0.221542,0.221345,0.193895
10491,0.221495,0.221319,0.197602
10492,0.221416,0.221271,0.202187
10493,0.221366,0.221196,0.208081
10494,0.221298,0.221138,0.212835
10495,0.221275,0.221068,0.216276
10496,0.221186,0.221047,0.219641
10497,0.221165,0.220945,0.223034
10498,0.22113,0.220923,0.226225
10499,0.221047,0.220888,0.229447
10500,0.220991,0.220798,0.233017
10501,0.220972,0.220746,0.235703
10502,0.220897,0.220724,0.237241
10503,0.220843,0.220645,0.2384
10504,0.220803,0.220594,0.237598
10505,0.220752,0.220556,0.235967
10506,0.220682,0.220511,0.235055
10507,0.220595,0.220439,0.234078
10508,0.22055,0.220353,0.232865
10509,0.220492,0.220306,0.232528
10510,0.220448,0.220259,0.232377
10511,0.220385,0.220217,0.233803
10512,0.220361,0.22016,0.233471
10513,0.2203,0.220135,0.232744
10514,0.220228,0.220078,0.231244
10515,0.220201,0.220002,0.230932
10516,0.220163,0.219976,0.230411
10517,0.220077,0.219932,0.229812
10518,0.220047,0.219846,0.230826
10519,0.219996,0.219813,0.231897
10520,0.219929,0.219763,0.233652
10521,0.219859,0.21969,0.235224
10522,0.219774,0.219625,0.236065
10523,0.219741,0.219541,0.236394
10524,0.219707,0.219509,0.238627
10525,0.219679,0.219469,0.240853
10526,0.219652,0.219444,0.242102
10527,0.219627,0.219411,0.243808
10528,0.219601,0.21939,0.244792
10529,0.219532,0.219362,0.245618
10530,0.219454,0.219297,0.248394
10531,0.219393,0.219217,0.250369
10532,0.219358,0.219157,0.252598
10533,0.219324,0.219125,0.256084
10534,0.219298,0.219091,0.26046
10535,0.219273,0.219066,0.263265
10536,0.219195,0.21904,0.263953
10537,0.219171,0.21897,0.263688
10538,0.219123,0.218944,0.263866
10539,0.219031,0.218892,0.261624
10540,0.218998,0.218801,0.259267
10541,0.218941,0.218773,0.257506
10542,0.218853,0.218706,0.254534
10543,0.218831,0.218614,0.251618
10544,0.218784,0.218593,0.247572
10545,0.218704,0.218544,0.244583
10546,0.218628,0.218477,0.241513
10547,0.218586,0.218392,0.237299
10548,0.218547,0.218341,0.23328
10549,0.218502,0.218299,0.229677
10550,0.218446,0.218259,0.226897
10551,0.218357,0.218214,0.225089
10552,0.218327,0.218113,0.224215
10553,0.218269,0.218083,0.222889
10554,0.21825,0.218028,0.221155
10555,0.218205,0.218006,0.218921
10556,0.218128,0.217964,0.217295
10557,0.218086,0.217881,0.216022
10558,0.218065,0.217839,0.215011
10559,0.218033,0.217817,0.212803
10560,0.217984,0.21778,0.210335
10561,0.217952,0.217734,0.208111
10562,0.217923,0.217703,0.206515
10563,0.217895,0.217675,0.204327
10564,0.217821,0.21765,0.202404
10565,0.217752,0.217569,0.201574
10566,0.217664,0.217495,0.201686
10567,0.217637,0.217407,0.201104
10568,0.217556,0.217382,0.199873
10569,0.21748,0.217323,0.200639
10570,0.217453,0.217254,0.201366
10571,0.217414,0.217227,0.203288
10572,0.21736,0.217196,0.205044
10573,0.217311,0.217128,0.206701
10574,0.217247,0.217077,0.209388
10575,0.217223,0.21701,0.212121
10576,0.21719,0.216987,0.214759
10577,0.217171,0.216951,0.216492
10578,0.217096,0.216932,0.218916
10579,0.217067,0.216858,0.220508
10580,0.217034,0.216826,0.222009
10581,0.216987,0.216789,0.224003
10582,0.216903,0.216742,0.226311
10583,0.216812,0.216641,0.227635
10584,0.21674,0.216551,0.228273
10585,0.216652,0.216482,0.228509
10586,0.216605,0.216393,0.229241
10587,0.216514,0.216345,0.229397
10588,0.216485,0.216265,0.229747
10589,0.216444,0.216234,0.229927
10590,0.21639,0.216185,0.231033
10591,0.216352,0.216126,0.231073
10592,0.216262,0.216085,0.231224
10593,0.216198,0.215991,0.231509
10594,0.216136,0.215933,0.231465
10595,0.216058,0.215877,0.23046
10596,0.216011,0.215798,0.229826
10597,0.215963,0.215753,0.229571
10598,0.215922,0.215712,0.228756
10599,0.215852,0.215673,0.226563
10600,0.215811,0.215599,0.223379
10601,0.21574,0.215556,0.221148
10602,0.21568,0.215491,0.218191
10603,0.21559,0.215432,0.215028
10604,0.215569,0.215337,0.210549
10605,0.215493,0.215319,0.204825
10606,0.215406,0.215249,0.200843
10607,0.215351,0.215162,0.196849
10608,0.215312,0.215112,0.19346
10609,0.215263,0.215074,0.190566
10610,0.215194,0.215013,0.187849
10611,0.215141,0.214954,0.18541
10612,0.215059,0.214894,0.183369
10613,0.21502,0.214809,0.181577
10614,0.214949,0.214775,0.181215
10615,0.214878,0.214699,0.18071
10616,0.21482,0.214627,0.178851
10617,0.2148,0.214563,0.177396
10618,0.214748,0.214542,0.177168
10619,0.214717,0.214489,0.176614
10620,0.214645,0.214458,0.175141
10621,0.214599,0.214378,0.173184
10622,0.214525,0.214333,0.171989
10623,0.214505,0.21427,0.171533
10624,0.214443,0.214254,0.170671
10625,0.214406,0.214199,0.169845
10626,0.214336,0.214159,0.169357
10627,0.214285,0.214092,0.16893
10628,0.214247,0.214045,0.168288
10629,0.214204,0.214008,0.167245
10630,0.214115,0.213962,0.166082
10631,0.214024,0.213867,0.165403
10632,0.213942,0.213774,0.165041
10633,0.213877,0.213697,0.164897
10634,0.213835,0.213635,0.164706
10635,0.213756,0.213594,0.164455
10636,0.213715,0.213522,0.16297
10637,0.213695,0.213481,0.161625
10638,0.213635,0.213464,0.159772
10639,0.213611,0.213401,0.15893
10640,0.213521,0.213376,0.157744
10641,0.21346,0.213275,0.157409
10642,0.213405,0.213213,0.158047
10643,0.213359,0.213157,0.158019
10644,0.213291,0.213115,0.157613
10645,0.213207,0.213047,0.157687
10646,0.213118,0.212972,0.158785
10647,0.213077,0.212898,0.159124
10648,0.212987,0.212858,0.159248
10649,0.212948,0.212772,0.158767
10650,0.212862,0.212731,0.159369
10651,0.212803,0.212653,0.159293
10652,0.212751,0.212578,0.159468
10653,0.212699,0.212528,0.159005
10654,0.212634,0.212476,0.158622
10655,0.212603,0.212415,0.158736
10656,0.21255,0.212382,0.15949
10657,0.212522,0.21233,0.160209
10658,0.21243,0.212305,0.161402
10659,0.212348,0.21223,0.163347
10660,0.21226,0.212143,0.164602
10661,0.212186,0.212049,0.166083
10662,0.21215,0.211973,0.167265
10663,0.212122,0.211938,0.165856
10664,0.212039,0.211911,0.16492
10665,0.211981,0.211821,0.16491
10666,0.211896,0.211763,0.163195
10667,0.21183,0.211668,0.161291
10668,0.211787,0.211603,0.159305
10669,0.211759,0.211561,0.157603
10670,0.211718,0.211532,0.15647
10671,0.211673,0.211485,0.155317
10672,0.21162,0.211435,0.154728
10673,0.211537,0.211382,0.154477
10674,0.211498,0.211302,0.153649
10675,0.211459,0.211268,0.151878
10676,0.211397,0.211226,0.150465
10677,0.211354,0.211175,0.14821
10678,0.211307,0.211125,0.144596
10679,0.21127,0.211074,0.141443
10680,0.211244,0.21104,0.139183
10681,0.211197,0.21101,0.136239
10682,0.211131,0.210961,0.133843
10683,0.211057,0.210892,0.131798
10684,0.210982,0.21082,0.129535
10685,0.210941,0.210741,0.126726
10686,0.210902,0.210706,0.123419
10687,0.210835,0.210666,0.121154
10688,0.210766,0.210604,0.118635
10689,0.210746,0.210537,0.115951
10690,0.210692,0.210519,0.113908
10691,0.21067,0.210468,0.112788
10692,0.210593,0.210443,0.111521
10693,0.210574,0.210377,0.111227
10694,0.210506,0.210357,0.112427
10695,0.210454,0.210297,0.114339
10696,0.21043,0.210239,0.11677
10697,0.210389,0.210213,0.118689
10698,0.210328,0.210178,0.120411
10699,0.210268,0.210115,0.121549
10700,0.210235,0.210059,0.122574
10701,0.210169,0.210025,0.124541
10702,0.210135,0.209968,0.126732
10703,0.210066,0.20993,0.12934
10704,0.210038,0.209875,0.132072
10705,0.209988,0.209849,0.134473
10706,0.209964,0.209804,0.136217
10707,0.209932,0.209779,0.137724
10708,0.209873,0.209749,0.138009
10709,0.209785,0.209691,0.137769
10710,0.209751,0.209609,0.137355
10711,0.209663,0.20958,0.136607
10712,0.209643,0.209493,0.136314
10713,0.209583,0.209476,0.135558
10714,0.209521,0.209427,0.134884
10715,0.209499,0.209362,0.134468
10716,0.209434,0.209342,0.134207
10717,0.209394,0.209267,0.13382
10718,0.209341,0.209221,0.134686
10719,0.209292,0.209164,0.13509
10720,0.209231,0.20912,0.136017
10721,0.209154,0.209047,0.13683
10722,0.209113,0.208988,0.137787
10723,0.20908,0.20895,0.13856
10724,0.209034,0.208914,0.140704
10725,0.208959,0.208865,0.143216
10726,0.208917,0.208796,0.145726
10727,0.208866,0.208757,0.146266
10728,0.208801,0.208707,0.147057
10729,0.20877,0.208643,0.147928
10730,0.208747,0.208613,0.148331
10731,0.208668,0.208586,0.149208
10732,0.208639,0.208513,0.149681
10733,0.208609,0.208479,0.150374
10734,0.20857,0.208448,0.15006
10735,0.208521,0.208405,0.148888
10736,0.208431,0.208363,0.147789
10737,0.208409,0.208264,0.147475
10738,0.208382,0.20824,0.147777
10739,0.208356,0.208215,0.147723
10740,0.208319,0.208187,0.147686
10741,0.208255,0.208155,0.147855
10742,0.208178,0.208094,0.147525
10743,0.208152,0.208008,0.147835
10744,0.208102,0.207982,0.148221
10745,0.208018,0.207933,0.148904
10746,0.207993,0.207838,0.15043
10747,0.207923,0.207818,0.152406
10748,0.207852,0.20775,0.154097
10749,0.207831,0.207678,0.155462
10750,0.207795,0.207659,0.157258
10751,0.207726,0.207619,0.158803
10752,0.207678,0.207556,0.160694
10753,0.207606,0.207512,0.163104
10754,0.207578,0.207458,0.164065
10755,0.207526,0.207427,0.165376
10756,0.207436,0.207377,0.167738
10757,0.207349,0.207289,0.170058
10758,0.207272,0.207205,0.172571
10759,0.20723,0.207118,0.174605
10760,0.207201,0.207069,0.17701
10761,0.207168,0.207045,0.179488
10762,0.207132,0.207013,0.18065
10763,0.20709,0.206981,0.182447
10764,0.207026,0.206941,0.184032
10765,0.206953,0.206877,0.185633
10766,0.206926,0.206816,0.18685
10767,0.206903,0.206789,0.187781
10768,0.206852,0.206767,0.188657
10769,0.206785,0.206712,0.18964
10770,0.206726,0.206645,0.190593
10771,0.206703,0.206596,0.192262
10772,0.206667,0.206572,0.191759
10773,0.206579,0.20654,0.191127
10774,0.206492,0.206463,0.190858
10775,0.206422,0.206379,0.190884
10776,0.20633,0.206311,0.190049
10777,0.206299,0.206235,0.190126
10778,0.206247,0.206205,0.191234
10779,0.206214,0.206153,0.193342
10780,0.206138,0.20612,0.194382
10781,0.206055,0.206057,0.194528
10782,0.205988,0.205973,0.194656
10783,0.205935,0.205902,0.195272
10784,0.205882,0.205856,0.196469
10785,0.205815,0.205809,0.195879
10786,0.205737,0.205736,0.195723
10787,0.205718,0.205646,0.195263
10788,0.205642,0.205627,0.195238
10789,0.20557,0.205554,0.195146
10790,0.205519,0.205482,0.194412
10791,0.205433,0.205423,0.192122
10792,0.205392,0.205345,0.189952
10793,0.205368,0.205306,0.187653
10794,0.205316,0.205283,0.185516
10795,0.205245,0.205238,0.18329
10796,0.205223,0.205161,0.180974
10797,0.205168,0.205138,0.178704
10798,0.205082,0.205095,0.176466
10799,0.205058,0.205009,0.174241
10800,0.204993,0.20498,0.171671
10801,0.204943,0.204913,0.169169
10802,0.204894,0.204856,0.16723
10803,0.204851,0.204809,0.165149
10804,0.204821,0.204763,0.162458
10805,0.204755,0.204729,0.159679
10806,0.204727,0.204663,0.15665
10807,0.204706,0.204636,0.152855
10808,0.204681,0.204613,0.148579
10809,0.204656,0.204586,0.144794
10810,0.204628,0.204559,0.141414
10811,0.204606,0.20453,0.138276
10812,0.20455,0.204509,0.13475
10813,0.204486,0.204453,0.13105
10814,0.204425,0.204391,0.126884
10815,0.204337,0.204327,0.122932
10816,0.204305,0.204241,0.119942
10817,0.204266,0.204209,0.117424
10818,0.204228,0.204172,0.114314
10819,0.204165,0.204138,0.11095
10820,0.204075,0.204071,0.107039
10821,0.204048,0.203977,0.103939
10822,0.204024,0.203952,0.100922
10823,0.203932,0.203924,0.0990819
10824,0.203853,0.20384,0.0977343
10825,0.203823,0.203757,0.0968814
10826,0.203774,0.203726,0.0969063
10827,0.203754,0.203677,0.0975161
10828,0.203695,0.203654,0.0981608
10829,0.203664,0.203586,0.0983493
10830,0.20364,0.203558,0.0988027
10831,0.203562,0.203539,0.0996783
10832,0.203542,0.203466,0.100305
10833,0.203501,0.203447,0.100867
10834,0.203409,0.203409,0.101674
10835,0.203385,0.2033,0.102198
10836,0.203335,0.203269,0.102988
10837,0.203262,0.203224,0.104157
10838,0.203198,0.203149,0.105585
10839,0.203176,0.203084,0.10586
10840,0.203091,0.203061,0.105662
10841,0.203062,0.202987,0.105524
10842,0.202995,0.202955,0.106956
10843,0.20296,0.202883,0.109257
10844,0.202896,0.202849,0.111324
10845,0.202872,0.202777,0.113585
10846,0.202784,0.202757,0.11648
10847,0.20272,0.202684,0.119148
10848,0.202667,0.202618,0.122249
10849,0.202621,0.202563,0.12535
10850,0.202532,0.202517,0.128835
10851,0.202472,0.202418,0.132671
10852,0.202427,0.202362,0.137217
10853,0.202393,0.202311,0.142481
10854,0.202346,0.202275,0.148171
10855,0.202294,0.202219,0.154685
10856,0.202275,0.202177,0.159538
10857,0.202214,0.202158,0.163565
10858,0.202195,0.202103,0.167178
10859,0.202148,0.202082,0.171573
10860,0.202071,0.202028,0.176303
10861,0.202017,0.201954,0.18185
10862,0.201933,0.201897,0.185992
10863,0.201893,0.201801,0.18882
10864,0.201865,0.20176,0.191036
10865,0.201839,0.201729,0.193052
10866,0.201787,0.201708,0.194821
10867,0.201699,0.201648,0.195729
10868,0.201631,0.201563,0.195636
10869,0.201578,0.201477,0.195331
10870,0.201553,0.201428,0.196055
10871,0.201485,0.201402,0.197412
10872,0.201427,0.201329,0.198214
10873,0.201401,0.201285,0.199662
10874,0.20132,0.201255,0.201404
10875,0.201269,0.201168,0.201988
10876,0.201242,0.201125,0.202875
10877,0.201181,0.201096,0.205192
10878,0.201157,0.201033,0.205265
10879,0.201128,0.20101,0.204424
10880,0.201036,0.200982,0.203579
10881,0.201017,0.200891,0.202724
10882,0.200957,0.200871,0.20326
10883,0.200892,0.200805,0.204834
10884,0.200872,0.200741,0.206497
10885,0.200788,0.20072,0.208744
10886,0.200703,0.200637,0.209678
10887,0.200641,0.20056,0.210726
10888,0.200603,0.200498,0.209878
10889,0.200547,0.200463,0.210272
10890,0.200471,0.200413,0.211716
10891,0.200447,0.200355,0.211754
10892,0.200359,0.200332,0.211745
10893,0.200311,0.200237,0.211137
10894,0.200286,0.200183,0.21047
10895,0.200249,0.200158,0.209806
10896,0.200215,0.200125,0.208974
10897,0.200148,0.200092,0.208247
10898,0.20009,0.200032,0.207947
10899,0.20001,0.199964,0.205486
10900,0.199926,0.199887,0.202934
10901,0.199834,0.199807,0.200769
10902,0.199794,0.199706,0.198682
10903,0.199736,0.199667,0.196235
10904,0.199651,0.199602,0.194022
10905,0.199567,0.199527,0.193455
10906,0.199489,0.199442,0.193236
10907,0.199417,0.19936,0.193968
10908,0.199357,0.199307,0.194549
10909,0.199306,0.199251,0.195026
10910,0.199283,0.199203,0.19585
10911,0.199239,0.19918,0.1958
10912,0.199174,0.199138,0.195458
10913,0.199084,0.19907,0.19522
10914,0.199035,0.198982,0.195242
10915,0.198947,0.198928,0.195293
10916,0.198922,0.198822,0.195198
10917,0.19887,0.1988,0.195215
10918,0.198786,0.198748,0.195442
10919,0.19875,0.198656,0.1961
10920,0.198707,0.198621,0.197115
10921,0.198655,0.198577,0.197726
10922,0.19861,0.198527,0.198989
10923,0.198543,0.198487,0.199834
10924,0.198453,0.198427,0.200647
10925,0.198431,0.198359,0.200732
10926,0.198392,0.198337,0.20195
10927,0.198315,0.198297,0.20215
10928,0.198262,0.198227,0.202622
10929,0.198195,0.198176,0.204381
