time,voltage,current,SOC_true,SOC_kf
2770,-18.1693225843511,3.80358103259995,0.848094875180588,0.850240400394935
2771,-18.1307895218885,3.84181260819699,0.847908428167386,0.849929765822274
2772,-18.2000493355563,3.77225359729652,0.847721981154184,0.848813272857563
2773,-17.8950551940863,4.0769507763474,0.847535534140982,0.851264132358837
2774,-18.047756569904,3.92395461951778,0.847349087127781,0.85190134109291
2775,-18.0640458906208,3.90737264716365,0.847162640114579,0.852337746762432
2776,-18.1752460557031,3.79588190912273,0.846976193101377,0.85146707840489
2777,-18.1878611207461,3.78297830040398,0.846789746088175,0.850458802449694
2778,-18.1522242430636,3.81832861556268,0.846603299074974,0.84987808117923
2779,-18.3459827710005,3.62428545935324,0.846416852061772,0.847042161804471
2780,-18.2479517235062,3.72203376712295,0.84623040504857,0.845388260023037
2781,-18.0347122862425,3.934992308671,0.846043958035368,0.846236990346134
2782,-18.0658063183517,3.90361918144955,0.845857511022167,0.846710255446998
2783,-18.0671268077219,3.90202135526753,0.845671064008965,0.847159458026563
2784,-18.1451694418325,3.82370310141558,0.845484616995763,0.846690826764513
2785,-18.1916180544855,3.77698054590573,0.845298169982562,0.845684875546985
2786,-18.1793154658112,3.78901082943765,0.84511172296936,0.844833667291719
2787,-18.1851628969746,3.78289269266542,0.844925275956158,0.843923607644017
2788,-18.0025096634043,3.96527678294154,0.844738828942956,0.845148621196818
2789,-18.2442074371309,3.72331139195336,0.844552381929755,0.843541302407681
2790,-18.0923543368492,3.8748983656356,0.844365934916553,0.843721014273831
2791,-18.2025322118496,3.76445582021474,0.844179487903351,0.842613740391577
2792,-18.240495447888,3.72622933631556,0.843993040890149,0.841077899538502
2793,-18.2141311779429,3.75233174818094,0.843806593876948,0.839867645222191
2794,-18.0005328677399,3.96566955812525,0.843620146863746,0.841151779744381
2795,-18.2604602383604,3.70548301390398,0.843433699850544,0.83939647624037
2796,-18.0779534842413,3.88773189069274,0.843247252837342,0.839782625851871
2797,-18.2900873403353,3.67534142390679,0.843060805824141,0.837697432256623
2798,-18.1305835361459,3.83458985514591,0.842874358810939,0.837490136899726
2799,-18.017295914165,3.94762331373761,0.842687911797737,0.838596881263935
2800,-7.33943153834143,3.97018283304972,0.842612055566406,0.838972205323792
2801,-7.44003540559413,3.86977087687947,0.842536199335075,0.838173080597296
2802,-7.40643755537367,3.90355447498428,0.842460343103744,0.837773831959745
2803,-7.50221867975292,3.80795307591373,0.842384486872413,0.836267003288545
2804,-7.62333626396425,3.68700933176489,0.842308630641082,0.833375772897414
2805,-7.33386525926905,3.9766484253919,0.84223277440975,0.833878568361858
2806,-7.39778606095122,3.91289009248974,0.842156918178419,0.833633126332377
2807,-7.29311182356612,4.01772130642065,0.842081061947088,0.834602148714642
2808,-7.40614761814856,3.90483712107964,0.842005205715757,0.834247262859546
2809,-7.32587294970631,3.98525815347274,0.841929349484426,0.83482638850593
2810,-7.19669706868598,4.11457527232105,0.841853493253095,0.836894780733841
2811,-7.483190148361,3.82821842074109,0.841777637021764,0.835609652581101
2812,-7.55286214481533,3.75867775632763,0.841701780790433,0.833532993837919
2813,-7.34883397553512,3.96283247262709,0.841625924559102,0.833850713406605
2814,-7.46533801682115,3.84645030178842,0.84155006832777,0.83281205181392
2815,-7.34161634798742,3.97028927042641,0.841474212096439,0.833220562418915
2816,-7.29122755077456,4.0207909002686,0.841398355865108,0.834206644860296
2817,-7.41023389444859,3.90189302311537,0.841322499633777,0.833798068870094
2818,-7.3681328929638,3.94409822373448,0.841246643402446,0.833882278080485
2819,-7.26055961681818,4.05177152806172,0.841170787171115,0.835212367230425
2820,-7.39867852055127,3.91374857575762,0.841094930939784,0.834920240470421
2821,-7.5096720867824,3.80284697622257,0.841019074708453,0.833341735554884
2822,-7.35217167547551,3.96043545938405,0.840943218477122,0.833612505675948
2823,-7.36123725728314,3.95145414240334,0.840867362245791,0.833773230204954
2824,-7.30195704007969,4.01081490319173,0.840791506014459,0.834618863461034
2825,-7.37246748304365,3.94038136637667,0.840715649783128,0.834633173859157
2826,-7.32686726018518,3.98605493982125,0.840639793551797,0.83517599753989
2827,-7.41557277725536,3.8974192977609,0.840563937320466,0.834679240846556
2828,-7.29940244988181,4.01365610271266,0.840488081089135,0.835538506359636
2829,-7.22743698722972,4.08568472185786,0.840412224857804,0.837222659578064
2830,-7.38141333618718,3.93176828289948,0.840336368626473,0.837091548842607
2831,-7.46045168720723,3.85278666826175,0.840260512395142,0.836040526979286
2832,-7.38991151970432,3.92338046973432,0.840184656163811,0.835824464245037
2833,-7.46662430659622,3.84671828396993,0.840108799932479,0.834717251120277
2834,-7.37424844370442,3.93914178312275,0.840032943701148,0.834699289337512
2835,-7.38804215912174,3.92539280551846,0.839957087469817,0.834519935869209
2836,-7.39680668318255,3.91667018572084,0.839881231238486,0.834239899633783
2837,-7.4413839682145,3.87213203481596,0.839805375007155,0.833443918928715
2838,-7.34867146576105,3.96488096322466,0.839729518775824,0.833736126980602
2839,-7.3480044168279,3.96558179049038,0.839653662544493,0.834031049577077
2840,-7.13213616591295,4.18148123128245,0.839577806313162,0.836833057946837
2841,-7.32716992362416,3.9864761328109,0.839501950081831,0.837327131239367
2842,-7.33359678020151,3.98007546133613,0.839426093850499,0.837738666624629
2843,-7.19648629806266,4.11720970965435,0.839350237619168,0.839744136383326
2844,-7.44669597738742,3.86702143154324,0.839274381387837,0.838799237716076
2845,-7.45237901437857,3.86135748353073,0.839198525156506,0.837800394259828
2846,-7.38461101788703,3.92914230829855,0.839122668925175,0.837606126256693
2847,-7.30920825990035,4.00455968422186,0.839046812693844,0.83829400915463
2848,-7.44668998458743,3.86709041635191,0.838970956462513,0.837365486643195
2849,-7.31594233218242,3.99784841255895,0.838895100231182,0.837976073619634
2850,-7.28845678337132,4.02534223917168,0.838819243999851,0.838898830480142
2851,-7.6075838281255,3.70622145216919,0.83874338776852,0.836076697348101
2852,-7.39150807970234,3.92230148320527,0.838667531537188,0.835819515659367
2853,-7.31552166783505,3.9982902464427,0.838591675305857,0.836451713379052
2854,-7.53083011971674,3.78298225759299,0.838515819074526,0.834560017507374
2855,-7.50710623460753,3.8067047593323,0.838439962843195,0.832972101505551
2856,-7.36040414829881,3.95340365685976,0.838364106611864,0.83311583680483
2857,-7.21035076894369,4.103452082089,0.838288250380533,0.835005520612844
2858,-7.33950111886724,3.97429505185938,0.838212394149202,0.835363463912229
2859,-7.16755626931341,4.14623153321008,0.838136537917871,0.837723572300088
2860,-7.45255283757121,3.86122494627434,0.83806068168654,0.836720344699414
2861,-7.28439728650625,4.02936886476787,0.837984825455208,0.837696615014414
2862,-7.42893918868181,3.88481375188731,0.837908969223877,0.836967875102636
2863,-7.21008097322113,4.10365721346693,0.837833112992546,0.838808515864523
2864,-7.44701658512308,3.86670533868154,0.837757256761215,0.837850045829981
2865,-7.4620496998262,3.8516544855006,0.837681400529884,0.836728310606239
2866,-7.42997177749937,3.88371322641515,0.837605544298553,0.835997033772955
2867,-7.38685047369521,3.9268139378018,0.837529688067222,0.835779354475094
2868,-7.39738046153273,3.91626197775683,0.837453831835891,0.835440492824104
2869,-7.35452463767164,3.9590944801384,0.83737797560456,0.835606395380628
2870,-7.41169157143733,3.90190290545759,0.837302119373228,0.835100408515723
2871,-7.49161326064249,3.82195528507249,0.837226263141897,0.833665906910931
2872,-7.28576979707359,4.027771555717,0.837150406910566,0.834656001197609
2873,-7.48781717429718,3.82569575170949,0.837074550679235,0.833269928201643
2874,-7.50382190169716,3.80966139093011,0.836998694447904,0.83171603235105
2875,-7.3542614631546,3.9591910161552,0.836922838216573,0.831929178008045
2876,-7.45097345318682,3.86244705893217,0.836846981985242,0.831009399017361
2877,-7.32805203905026,3.98533537749012,0.836771125753911,0.831535626832717
2878,-7.42785023796448,3.88550297952911,0.83669526952258,0.830888865840416
2879,-7.31381546919092,3.99950247015442,0.836619413291248,0.831580630894935
2880,-7.18466594955844,4.12861565636356,0.836543557059917,0.833770118760388
2881,-7.24630493404805,4.06693930647388,0.836467700828586,0.835211339808034
2882,-7.47223366148557,3.840972204442,0.836391844597255,0.833987825657488
2883,-7.15769407299038,4.15547243142679,0.836315988365924,0.836461321835919
2884,-7.41352022970179,3.89960594807445,0.836240132134593,0.835905510228858
2885,-7.29583468746944,4.0172502198394,0.836164275903262,0.83673577577639
2886,-7.36416883158797,3.94887388226051,0.836088419671931,0.836752848955857
2887,-7.21809600691198,4.09490361085682,0.8360125634406,0.838482067165383
2888,-7.44669311558887,3.86626252340515,0.835936707209268,0.837503992312591
2889,-7.36279228771247,3.95011850929669,0.835860850977937,0.837523941767159
2890,-7.40187670258153,3.91098840828845,0.835784994746606,0.837083898873415
2891,-7.40436540110936,3.90845319810332,0.835709138515275,0.836619897312515
2892,-7.38819962148398,3.92457165877945,0.835633282283944,0.836351148989737
2893,-7.37031119710095,3.94241197474668,0.835557426052613,0.836295054627729
2894,-7.46837706520633,3.84429722619261,0.835481569821282,0.835088205228597
2895,-7.17347026265307,4.1391543933151,0.835405713589951,0.837355189707905
2896,-7.50592691862135,3.80664736361053,0.83532985735862,0.835689613229752
2897,-7.3097734692353,4.00274971726554,0.835254001127289,0.836348963006777
2898,-7.56962068676942,3.74285069795884,0.835178144895957,0.833948693013657
2899,-7.26988619464067,4.04253269787715,0.835102288664626,0.83509664429282
2900,-41.7697469501298,3.67527948001691,0.834672205390663,0.835047450745567
2901,-41.7943766946384,3.64899853663278,0.834242122116699,0.834704752610923
2902,-41.7587073424559,3.68304332808638,0.833812038842735,0.834779246055646
2903,-41.7248029023981,3.71534922306139,0.833381955568771,0.835244464284052
2904,-41.7344210100133,3.70415797964818,0.832951872294808,0.83558544227939
2905,-41.8024494534758,3.63458121898785,0.832521789020844,0.835119427187002
2906,-41.9046826743311,3.53082392407823,0.83209170574688,0.833457289601509
2907,-42.0286180496549,3.40538815718092,0.831661622472917,0.830364883767328
2908,-41.8126648501122,3.61986410134015,0.831231539198953,0.829834956288085
2909,-41.8138085581109,3.6172657418214,0.830801455924989,0.82929335094777
2910,-41.5626990810678,3.86694265244904,0.830371372651026,0.831679973417624
2911,-41.7388686425759,3.68936210405571,0.829941289377062,0.831976591123736
2912,-41.6763523696676,3.7504884768468,0.829511206103098,0.832993601986279
2913,-41.9225359417327,3.50293561112169,0.829081122829134,0.83111649007414
2914,-41.936889534149,3.48723286329381,0.828651039555171,0.829094352905057
2915,-41.6752950803562,3.74749784347777,0.828220956281207,0.830143247894078
2916,-41.8829425660315,3.53854012098487,0.827790873007243,0.828753448709838
2917,-41.9419985818062,3.47819267128795,0.82736078973328,0.826690683132826
2918,-41.8603307682218,3.55858743075629,0.826930706459316,0.825602174398227
2919,-41.8723259696896,3.54533714239692,0.826500623185352,0.824384064548872
2920,-41.6414469632573,3.77497862679685,0.826070539911389,0.825856293184045
2921,-41.519781589224,3.89542365122674,0.825640456637425,0.828717628885654
2922,-41.9309979363577,3.48300374415017,0.825210373363461,0.826755425883571
2923,-41.7971752916913,3.6156392451626,0.824780290089497,0.826371750893693
2924,-41.8782010903985,3.53344235485889,0.824350206815534,0.825046483654919
2925,-41.8546183553008,3.55586969507634,0.82392012354157,0.82400825031174
2926,-41.8726539123539,3.53669409316715,0.823490040267606,0.822769835009808
2927,-41.7042130262327,3.70400994617879,0.823059956993643,0.823494947750026
2928,-41.9872404722193,3.41987214873815,0.822629873719679,0.820924130486541
2929,-41.8067015671185,3.5993150619155,0.822199790445715,0.820475565218895
2930,-41.7464037873714,3.65853089489677,0.821769707171752,0.82072485055615
2931,-41.5875852083322,3.81628126549882,0.821339623897788,0.822802593282146
2932,-41.9629405364442,3.43987116779186,0.820909540623824,0.82050070729765
2933,-41.7859108168999,3.61585926424351,0.82047945734986,0.820275456573566
2934,-41.6423595380949,3.75838178107482,0.820049374075897,0.821707938997894
2935,-41.7914265472314,3.60829859247282,0.819619290801933,0.821391006826629
2936,-41.7457172284596,3.65300404226988,0.819189207527969,0.821601854519691
2937,-41.8391883841818,3.55854106246586,0.818759124254006,0.820722077645236
2938,-41.7848430286211,3.6119063794906,0.818329040980042,0.820477788805959
2939,-41.564004901498,3.83177600036415,0.817898957706078,0.822786161287171
2940,-41.6739043565273,3.72091932404021,0.817468874432115,0.82378802771037
2941,-41.9019565990295,3.49192090364064,0.817038791158151,0.822127180059047
2942,-41.8128727632337,3.58006936900273,0.816608707884187,0.821516774869263
2943,-41.8453840664098,3.54663327240093,0.816178624610223,0.820532784041542
2944,-41.696803126282,3.69429977099256,0.81574854133626,0.82127640131696
2945,-41.5714874122856,3.81871117542302,0.815318458062296,0.82345575903904
2946,-41.7269759797915,3.66232821546828,0.814888374788332,0.823800518429486
2947,-41.8815217578292,3.50689775218178,0.814458291514369,0.82234282184919
2948,-41.7745495602454,3.6129947666104,0.814028208240405,0.82214014994026
2949,-41.7042012954299,3.68247714994543,0.813598124966441,0.822749843715867
2950,-41.6634171732481,3.72240449647199,0.813168041692477,0.823818881083673
2951,-42.0613839581665,3.32358985032727,0.812737958418514,0.820252152049891
2952,-42.049937364239,3.33419731040199,0.81230787514455,0.816868261195103
2953,-41.865303748122,3.51800033721622,0.811877791870586,0.815663981062974
2954,-41.7466967310509,3.63578513083701,0.811447708596623,0.815840175480212
2955,-41.8722927366128,3.50937509300168,0.811017625322659,0.814558194456171
2956,-41.7380445362804,3.64281728148451,0.810587542048695,0.814837615561928
2957,-41.9172406092584,3.46282305015233,0.810157458774732,0.81303949655082
2958,-41.9780731498215,3.40120004153146,0.809727375500768,0.810560289269476
2959,-41.8288138684599,3.54967638557062,0.809297292226804,0.809830603467338
2960,-41.8810302588087,3.49668443262114,0.80886720895284,0.808504168960455
2961,-42.0146160290107,3.3623303219873,0.808437125678877,0.805654214916455
2962,-41.6050101015349,3.77117498202293,0.808007042404913,0.807544736430704
2963,-41.7588460979221,3.61658464530306,0.807576959130949,0.807637573168405
2964,-41.8279404841973,3.54674270313164,0.807146875856986,0.806928737988577
2965,-41.9225631494558,3.45137912687666,0.806716792583022,0.805135984055351
2966,-41.6270890089005,3.74611886485732,0.806286709309058,0.806756918683216
2967,-41.6370425175345,3.73543732857746,0.805856626035095,0.808237457767096
2968,-41.9500240784716,3.42173398434262,0.805426542761131,0.806091194035875
2969,-41.8555945959805,3.51544780014633,0.804996459487167,0.805056227956982
2970,-41.7883583429871,3.58197437809914,0.804566376213203,0.804802534898599
2971,-41.7708158207551,3.598813094682,0.80413629293924,0.80474800624147
2972,-41.9553925389679,3.41353832059945,0.803706209665276,0.802567075108971
